2026-05-05 19:52:26.370,req-0004831,,tokenexchange,200,78.245,northeurope,
2026-05-05 19:54:03.533,req-0004832,user-025,userinfo,200,28.714,eastus,1h
2026-05-05 19:55:01.398,req-0004833,,tokenvalidation,200,5.437,,15m
2026-05-05 19:55:25.529,req-0004834,user-037,tokenvalidation,200,7.173,westus,
2026-05-05 19:55:29.593,req-0004835,user-018,login,401,16.223,northeurope,30m
2026-05-05 19:57:53.308,req-0004836,user-041,login,401,34.158,westus,15m
2026-05-05 19:58:08.119,req-0004837,user-043,signup,200,105.481,northeurope,8h
2026-05-05 19:58:08.331,req-0004838,user-024,login,200,51.733,westus,24h
2026-05-05 19:58:59.066,req-0004839,user-044,userinfo,200,31.601,eastus,4h
2026-05-05 20:02:52.138,req-0004840,user-015,userinfo,401,25.694,southeastasia,15m
2026-05-05 20:06:31.895,req-0004841,user-037,tokenexchange,200,72.040,,1h
2026-05-05 20:09:55.047,req-0004842,user-033,userinfo,401,17.886,eastus,24h
2026-05-05 20:11:40.468,req-0004843,user-003,login,401,44.846,northeurope,4h
2026-05-05 20:11:59.583,req-0004844,user-023,userinfo,200,27.787,northeurope,24h
2026-05-05 20:16:36.528,req-0004845,user-037,userinfo,401,10.939,westus,
2026-05-05 20:17:00.402,req-0004846,user-022,userinfo,401,27.118,westus,24h
2026-05-05 20:17:40.800,req-0004847,user-011,signup,400,54.580,westus,4h
2026-05-05 20:18:31.197,req-0004848,user-009,tokenexchange,200,36.692,eastus,30m
2026-05-05 20:23:42.040,req-0004849,user-009,tokenexchange,401,53.881,westus,24h
2026-05-05 20:23:52.939,req-0004850,user-033,tokenexchange,401,45.037,eastus,4h
2026-05-05 20:29:56.658,req-0004851,,signup,400,22.314,westus,1h
2026-05-05 20:31:11.504,req-0004852,user-039,login,401,39.861,westus,4h
2026-05-05 20:31:38.503,req-0004853,user-022,signup,201,114.412,northeurope,15m
2026-05-05 20:37:48.824,req-0004854,user-014,tokenexchange,500,512.617,westus,
2026-05-05 20:37:55.853,req-0004855,user-003,userinfo,200,23.758,southeastasia,15m
2026-05-05 20:39:17.200,req-0004856,user-021,tokenvalidation,200,11.187,eastus,8h
2026-05-05 20:39:57.330,req-0004857,user-003,userinfo,400,13.612,westus,30m
2026-05-05 20:43:24.540,req-0004858,user-047,signup,400,21.365,northeurope,1h
2026-05-05 20:44:38.357,req-0004859,user-019,tokenvalidation,200,8.375,eastus,1h
2026-05-05 20:44:49.824,req-0004860,user-005,tokenvalidation,200,10.199,northeurope,4h
2026-05-05 20:47:53.197,req-0004861,user-042,signup,201,107.947,eastus,2h
2026-05-05 20:48:48.247,req-0004862,user-037,login,200,43.313,southeastasia,30m
2026-05-05 20:49:06.091,req-0004863,user-032,login,401,36.860,westus,4h
2026-05-05 20:50:02.424,req-0004864,user-039,login,200,43.630,eastus,24h
2026-05-05 20:50:48.144,req-0004865,user-004,login,200,39.848,westus,2h
2026-05-05 20:57:51.558,req-0004866,user-004,logout,500,151.715,eastus,8h
2026-05-05 20:59:35.107,req-0004867,user-026,tokenvalidation,200,10.315,southeastasia,1h
2026-05-05 21:00:26.498,req-0004868,user-030,login,200,39.786,westus,
2026-05-05 21:01:44.144,req-0004869,user-019,signup,201,43.560,northeurope,15m
2026-05-05 21:03:52.291,req-0004870,user-026,signup,201,74.327,northeurope,15m
2026-05-05 21:04:59.259,req-0004871,user-032,signup,400,38.646,southeastasia,2h
2026-05-05 21:05:40.745,req-0004872,user-032,login,200,30.605,eastus,4h
2026-05-05 21:09:57.913,req-0004873,user-029,userinfo,200,30.758,eastus,4h
2026-05-05 21:12:21.693,req-0004874,user-018,userinfo,500,141.231,westus,2h
2026-05-05 21:12:31.810,req-0004875,user-017,userinfo,200,14.267,westus,24h
2026-05-05 21:12:56.395,req-0004876,user-017,userinfo,200,33.362,westus,8h
2026-05-05 21:13:35.230,req-0004877,user-025,tokenexchange,401,28.554,westus,24h
2026-05-05 21:15:18.966,req-0004878,user-015,login,200,27.738,westus,8h
2026-05-05 21:15:58.783,req-0004879,user-037,login,200,46.749,eastus,2h
2026-05-05 21:17:29.000,req-0004880,user-037,tokenexchange,200,58.847,westus,4h
2026-05-05 21:19:12.606,req-0004881,user-003,tokenvalidation,200,4.400,eastus,4h
2026-05-05 21:20:35.053,req-0004882,user-040,tokenvalidation,200,5.902,westus,2h
2026-05-05 21:21:02.569,req-0004883,user-012,tokenexchange,200,71.123,northeurope,24h
2026-05-05 21:21:42.879,req-0004884,user-018,userinfo,401,24.919,southeastasia,2h
2026-05-05 21:22:00.126,req-0004885,user-010,tokenexchange,200,85.588,eastus,1h
2026-05-05 21:22:07.609,req-0004886,user-015,userinfo,401,11.114,eastus,2h
2026-05-05 21:25:58.069,req-0004887,user-029,login,200,48.652,,1h
2026-05-05 21:26:48.499,req-0004888,user-005,signup,400,26.634,southeastasia,2h
2026-05-05 21:29:06.171,req-0004889,user-049,login,200,58.340,westus,8h
2026-05-05 21:30:16.395,req-0004890,user-014,tokenvalidation,200,9.534,,30m
2026-05-05 21:30:51.741,req-0004891,user-049,userinfo,200,33.988,southeastasia,24h
2026-05-05 21:32:12.061,req-0004892,user-050,logout,200,9.740,northeurope,8h
2026-05-05 21:33:01.937,req-0004893,user-015,tokenvalidation,500,74.262,southeastasia,1h
2026-05-05 21:33:50.690,req-0004894,user-008,logout,200,20.228,westus,24h
2026-05-05 21:35:18.657,req-0004895,user-044,login,200,38.516,northeurope,15m
2026-05-05 21:35:20.015,req-0004896,user-017,signup,201,47.275,northeurope,1h
2026-05-05 21:35:26.879,req-0004897,user-020,login,200,27.000,eastus,2h
2026-05-05 21:36:53.851,req-0004898,user-011,login,200,41.412,westus,8h
2026-05-05 21:37:12.602,req-0004899,user-023,login,200,22.779,westus,2h
2026-05-05 21:38:10.546,req-0004900,user-014,signup,201,55.726,northeurope,2h
2026-05-05 21:40:10.721,req-0004901,user-003,logout,500,157.182,eastus,8h
2026-05-05 21:40:37.422,req-0004902,user-033,login,200,59.436,westus,2h
2026-05-05 21:41:34.350,req-0004903,user-047,userinfo,400,12.484,westus,4h
2026-05-05 21:43:07.880,req-0004904,user-021,userinfo,200,32.033,westus,2h
2026-05-05 21:45:26.608,req-0004905,user-046,login,401,41.542,westus,
2026-05-05 21:46:16.766,req-0004906,user-035,login,401,29.382,northeurope,8h
2026-05-05 21:46:40.756,req-0004907,user-032,userinfo,200,34.571,northeurope,15m
2026-05-05 21:47:22.786,req-0004908,user-017,userinfo,200,21.793,northeurope,24h
2026-05-05 21:51:50.300,req-0004909,user-007,userinfo,200,19.571,northeurope,30m
2026-05-05 21:57:19.633,req-0004910,user-023,login,400,12.188,eastus,1h
2026-05-05 21:57:37.274,req-0004911,user-044,tokenvalidation,401,6.700,eastus,2h
2026-05-05 22:00:23.758,req-0004912,user-019,tokenexchange,200,68.344,eastus,30m
2026-05-05 22:00:44.382,req-0004913,user-009,login,401,19.225,westus,30m
2026-05-05 22:03:04.324,req-0004914,user-014,login,200,39.894,,8h
2026-05-05 22:03:39.963,req-0004915,user-024,login,200,39.801,westus,2h
2026-05-05 22:07:41.740,req-0004916,user-013,tokenvalidation,200,5.025,westus,8h
2026-05-05 22:08:28.848,req-0004917,user-011,userinfo,200,31.658,westus,15m
2026-05-05 22:10:10.888,req-0004918,user-040,signup,200,62.441,westus,1h
2026-05-05 22:11:09.737,req-0004919,user-011,tokenvalidation,200,4.632,eastus,15m
2026-05-05 22:12:13.032,req-0004920,user-039,login,401,25.542,eastus,15m
2026-05-05 22:12:28.489,req-0004921,user-029,userinfo,401,11.184,southeastasia,4h
2026-05-05 22:13:53.329,req-0004922,user-040,logout,200,12.322,northeurope,24h
2026-05-05 22:14:17.020,req-0004923,user-046,tokenvalidation,200,5.533,southeastasia,4h
2026-05-05 22:15:06.781,req-0004924,user-003,login,200,59.389,eastus,1h
2026-05-05 22:15:29.349,req-0004925,user-046,logout,200,16.785,southeastasia,8h
2026-05-05 22:15:39.381,req-0004926,user-032,signup,400,53.408,northeurope,24h
2026-05-05 22:16:27.957,req-0004927,user-008,userinfo,500,198.372,eastus,24h
2026-05-05 22:17:39.443,req-0004928,user-044,tokenvalidation,200,5.856,westus,30m
2026-05-05 22:19:45.485,req-0004929,user-009,tokenexchange,200,88.168,northeurope,8h
2026-05-05 22:19:49.601,req-0004930,user-004,login,400,28.102,westus,8h
2026-05-05 22:22:18.110,req-0004931,,tokenvalidation,200,4.678,northeurope,24h
2026-05-05 22:28:42.193,req-0004932,user-012,login,401,17.629,westus,4h
2026-05-05 22:29:34.845,req-0004933,user-001,login,401,20.066,westus,1h
2026-05-05 22:29:40.501,req-0004934,user-013,login,500,362.262,eastus,24h
2026-05-05 22:32:46.741,req-0004935,user-046,tokenvalidation,200,6.269,eastus,1h
2026-05-05 22:33:04.521,req-0004936,user-039,userinfo,400,15.278,northeurope,24h
2026-05-05 22:34:57.056,req-0004937,user-041,tokenvalidation,401,9.522,eastus,
2026-05-05 22:36:54.638,req-0004938,,login,200,53.360,northeurope,2h
2026-05-05 22:37:03.415,req-0004939,user-032,tokenexchange,400,28.572,eastus,8h
2026-05-05 22:37:33.498,req-0004940,user-002,login,401,28.801,eastus,1h
2026-05-05 22:40:53.824,req-0004941,user-006,login,401,31.197,northeurope,4h
2026-05-05 22:41:15.583,req-0004942,user-002,userinfo,200,31.732,westus,24h
2026-05-05 22:45:51.667,req-0004943,user-040,signup,400,46.916,eastus,2h
2026-05-05 22:47:03.258,req-0004944,user-018,login,401,34.857,northeurope,8h
2026-05-05 22:47:19.091,req-0004945,user-031,logout,200,13.740,eastus,24h
2026-05-05 22:48:07.562,req-0004946,user-044,userinfo,200,37.152,southeastasia,30m
2026-05-05 22:53:01.231,req-0004947,user-001,userinfo,200,22.718,,4h
2026-05-05 22:53:11.617,req-0004948,user-025,login,401,41.185,eastus,8h
2026-05-05 22:55:33.207,req-0004949,user-045,login,401,32.017,northeurope,2h
2026-05-05 22:58:42.514,req-0004950,user-003,logout,200,11.451,southeastasia,2h
2026-05-05 22:58:47.535,req-0004951,user-043,login,400,22.416,eastus,1h
2026-05-05 23:00:32.232,req-0004952,user-020,tokenvalidation,200,10.813,westus,8h
2026-05-05 23:01:58.390,req-0004953,user-044,tokenvalidation,200,7.212,westus,8h
2026-05-05 23:02:22.974,req-0004954,user-042,login,401,23.481,westus,4h
2026-05-05 23:02:23.061,req-0004955,user-012,tokenexchange,401,49.030,northeurope,8h
2026-05-05 23:04:26.148,req-0004956,user-016,signup,201,92.878,northeurope,2h
2026-05-05 23:07:05.316,req-0004957,user-044,tokenvalidation,200,8.557,eastus,
2026-05-05 23:07:16.114,req-0004958,,userinfo,401,12.615,westus,24h
2026-05-05 23:09:39.175,req-0004959,user-028,tokenvalidation,200,11.394,westus,4h
2026-05-05 23:11:10.803,req-0004960,,userinfo,200,20.994,eastus,8h
2026-05-05 23:11:21.747,req-0004961,user-050,login,200,25.750,eastus,
2026-05-05 23:11:28.056,req-0004962,user-030,login,200,21.183,eastus,8h
2026-05-05 23:12:46.272,req-0004963,user-015,tokenvalidation,500,80.760,northeurope,15m
2026-05-05 23:14:28.876,req-0004964,user-013,login,400,18.440,eastus,24h
2026-05-05 23:15:45.786,req-0004965,user-013,logout,200,14.271,eastus,30m
2026-05-05 23:17:06.421,req-0004966,user-029,login,401,23.556,eastus,30m
2026-05-05 23:18:01.605,req-0004967,user-036,logout,200,8.288,eastus,8h
2026-05-05 23:20:56.537,req-0004968,user-023,tokenvalidation,200,7.919,northeurope,24h
2026-05-05 23:21:32.285,req-0004969,user-048,tokenvalidation,401,8.301,westus,2h
2026-05-05 23:22:41.977,req-0004970,user-018,tokenvalidation,200,5.676,westus,8h
2026-05-05 23:22:53.071,req-0004971,user-038,userinfo,200,29.591,eastus,30m
2026-05-05 23:22:58.155,req-0004972,user-033,tokenexchange,200,74.391,eastus,24h
2026-05-05 23:24:09.766,req-0004973,user-050,tokenvalidation,200,11.408,westus,4h
2026-05-05 23:26:13.484,req-0004974,user-034,userinfo,401,25.505,northeurope,8h
2026-05-05 23:30:55.791,req-0004975,user-024,login,400,28.646,westus,4h
2026-05-05 23:31:45.184,req-0004976,user-027,login,200,37.056,eastus,30m
2026-05-05 23:35:30.254,req-0004977,user-020,userinfo,200,30.441,eastus,15m
2026-05-05 23:35:33.757,req-0004978,user-048,tokenexchange,400,34.344,southeastasia,8h
2026-05-05 23:36:02.697,req-0004979,user-026,userinfo,200,19.200,westus,24h
2026-05-05 23:36:32.415,req-0004980,user-034,login,500,189.870,northeurope,30m
2026-05-05 23:36:37.521,req-0004981,user-028,userinfo,500,267.044,eastus,2h
2026-05-05 23:36:54.831,req-0004982,user-019,login,401,39.320,eastus,8h
2026-05-05 23:37:32.818,req-0004983,user-043,tokenvalidation,401,7.460,,4h
2026-05-05 23:39:20.451,req-0004984,user-042,tokenexchange,500,513.760,northeurope,30m
2026-05-05 23:39:31.088,req-0004985,user-026,userinfo,400,17.638,eastus,8h
2026-05-05 23:45:07.616,req-0004986,user-030,login,401,19.527,,1h
2026-05-05 23:46:47.353,req-0004987,user-045,tokenexchange,200,34.600,westus,2h
2026-05-05 23:46:56.209,req-0004988,user-009,userinfo,400,17.537,westus,30m
2026-05-05 23:47:42.496,req-0004989,user-031,tokenvalidation,200,8.315,eastus,2h
2026-05-05 23:49:27.956,req-0004990,user-009,tokenexchange,400,37.262,northeurope,8h
2026-05-05 23:51:20.969,req-0004991,user-042,tokenexchange,200,51.945,westus,15m
2026-05-05 23:53:36.212,req-0004992,,userinfo,200,34.118,,30m
2026-05-05 23:54:05.561,req-0004993,user-043,signup,400,48.098,eastus,2h
2026-05-05 23:55:32.430,req-0004994,user-044,tokenvalidation,200,4.316,southeastasia,4h
2026-05-05 23:56:05.498,req-0004995,user-047,logout,200,11.178,eastus,
2026-05-05 23:56:55.666,req-0004996,user-028,tokenexchange,500,296.224,westus,2h
2026-05-05 23:58:21.462,req-0004997,user-012,tokenvalidation,200,4.254,westus,15m
2026-05-05 23:58:22.009,req-0004998,user-031,userinfo,200,30.395,northeurope,24h
2026-05-05 23:59:03.129,req-0004999,user-040,userinfo,200,22.320,westus,24h
2026-05-05 23:59:49.699,req-0005000,user-048,tokenvalidation,200,4.707,eastus,1h
