2026-05-03 08:00:58.471,req-0002330,user-016,userinfo,200,30.478,eastus,2h
2026-05-03 08:01:56.350,req-0002331,user-006,login,200,50.891,southeastasia,1h
2026-05-03 08:02:47.314,req-0002332,user-014,tokenvalidation,200,10.583,eastus,4h
2026-05-03 08:06:16.837,req-0002333,user-026,logout,200,9.360,eastus,30m
2026-05-03 08:07:36.420,req-0002334,user-020,tokenvalidation,200,9.757,eastus,2h
2026-05-03 08:07:39.027,req-0002335,user-033,logout,200,14.699,eastus,2h
2026-05-03 08:07:53.676,req-0002336,user-036,login,400,11.633,westus,4h
2026-05-03 08:08:40.374,req-0002337,user-021,login,200,46.065,,30m
2026-05-03 08:09:13.122,req-0002338,user-050,login,200,42.598,westus,30m
2026-05-03 08:14:42.396,req-0002339,user-006,tokenexchange,400,20.530,eastus,1h
2026-05-03 08:16:47.005,req-0002340,user-020,tokenvalidation,401,9.264,westus,4h
2026-05-03 08:17:30.370,req-0002341,user-015,tokenvalidation,200,11.131,,2h
2026-05-03 08:17:50.003,req-0002342,user-041,userinfo,200,30.305,eastus,15m
2026-05-03 08:19:26.364,req-0002343,user-039,tokenvalidation,200,10.260,northeurope,4h
2026-05-03 08:20:13.337,req-0002344,user-028,userinfo,200,32.965,northeurope,24h
2026-05-03 08:20:46.797,req-0002345,user-036,login,200,55.772,northeurope,4h
2026-05-03 08:22:48.545,req-0002346,user-009,login,401,41.756,eastus,4h
2026-05-03 08:22:51.801,req-0002347,user-002,userinfo,401,29.078,northeurope,1h
2026-05-03 08:25:40.489,req-0002348,user-050,tokenvalidation,200,8.821,eastus,8h
2026-05-03 08:27:25.408,req-0002349,,logout,200,12.960,eastus,8h
2026-05-03 08:29:44.586,req-0002350,user-020,tokenvalidation,200,4.233,eastus,2h
2026-05-03 08:34:58.645,req-0002351,user-029,tokenvalidation,500,89.089,northeurope,1h
2026-05-03 08:35:22.951,req-0002352,user-022,signup,201,108.403,westus,4h
2026-05-03 08:35:30.059,req-0002353,user-022,tokenexchange,200,43.028,eastus,8h
2026-05-03 08:36:52.334,req-0002354,user-009,tokenvalidation,200,10.291,southeastasia,30m
2026-05-03 08:38:14.699,req-0002355,user-031,login,200,48.089,westus,1h
2026-05-03 08:38:46.830,req-0002356,user-035,userinfo,200,21.126,westus,1h
2026-05-03 08:39:06.797,req-0002357,user-035,tokenvalidation,200,4.916,southeastasia,24h
2026-05-03 08:39:38.496,req-0002358,user-033,tokenvalidation,401,6.109,westus,8h
2026-05-03 08:40:38.043,req-0002359,user-001,login,200,25.385,,
2026-05-03 08:40:39.543,req-0002360,user-039,tokenexchange,200,71.591,westus,
2026-05-03 08:40:46.393,req-0002361,user-029,login,200,44.472,westus,4h
2026-05-03 08:41:21.550,req-0002362,user-041,login,200,25.462,southeastasia,15m
2026-05-03 08:42:20.508,req-0002363,,userinfo,200,34.946,,15m
2026-05-03 08:43:00.576,req-0002364,user-010,tokenexchange,200,44.276,westus,4h
2026-05-03 08:43:29.483,req-0002365,user-050,tokenexchange,200,52.916,eastus,4h
2026-05-03 08:43:40.692,req-0002366,,login,401,44.949,eastus,30m
2026-05-03 08:43:56.300,req-0002367,user-045,userinfo,200,31.250,southeastasia,8h
2026-05-03 08:46:28.653,req-0002368,user-006,login,200,25.972,,1h
2026-05-03 08:50:11.542,req-0002369,user-023,tokenexchange,200,65.215,westus,4h
2026-05-03 08:50:31.284,req-0002370,user-030,signup,201,77.826,northeurope,
2026-05-03 08:51:30.183,req-0002371,user-033,login,200,53.097,northeurope,2h
2026-05-03 08:53:54.282,req-0002372,user-038,logout,200,9.598,westus,1h
2026-05-03 08:59:28.858,req-0002373,user-005,signup,201,89.224,eastus,2h
2026-05-03 09:00:44.118,req-0002374,user-031,logout,200,22.365,eastus,4h
2026-05-03 09:01:27.146,req-0002375,user-046,tokenexchange,200,82.029,eastus,1h
2026-05-03 09:01:39.234,req-0002376,,userinfo,200,20.226,eastus,2h
2026-05-03 09:02:20.584,req-0002377,user-035,login,401,23.801,eastus,8h
2026-05-03 09:02:27.829,req-0002378,user-011,login,400,25.932,northeurope,15m
2026-05-03 09:03:30.450,req-0002379,user-029,login,401,22.339,southeastasia,24h
2026-05-03 09:04:31.282,req-0002380,,login,200,22.944,eastus,24h
2026-05-03 09:06:16.738,req-0002381,user-020,signup,400,46.961,northeurope,1h
2026-05-03 09:08:31.988,req-0002382,user-045,login,401,27.114,eastus,1h
2026-05-03 09:11:35.005,req-0002383,user-040,tokenvalidation,200,7.937,northeurope,4h
2026-05-03 09:12:49.683,req-0002384,user-005,signup,400,24.897,westus,1h
2026-05-03 09:14:01.015,req-0002385,,tokenvalidation,200,5.449,eastus,15m
2026-05-03 09:14:07.447,req-0002386,user-047,login,200,32.712,eastus,1h
2026-05-03 09:15:37.276,req-0002387,user-020,userinfo,200,33.697,eastus,15m
2026-05-03 09:15:57.369,req-0002388,user-039,tokenvalidation,200,6.765,eastus,4h
2026-05-03 09:16:09.477,req-0002389,user-015,tokenexchange,200,62.149,,24h
2026-05-03 09:18:49.833,req-0002390,user-022,tokenexchange,200,76.068,northeurope,1h
2026-05-03 09:19:16.688,req-0002391,,login,500,218.514,eastus,
2026-05-03 09:20:48.137,req-0002392,user-013,tokenexchange,500,589.624,westus,
2026-05-03 09:21:20.787,req-0002393,user-018,logout,500,134.991,eastus,1h
2026-05-03 09:22:31.867,req-0002394,user-031,tokenvalidation,200,8.684,eastus,8h
2026-05-03 09:24:09.069,req-0002395,user-033,tokenexchange,200,53.346,eastus,30m
2026-05-03 09:25:02.829,req-0002396,user-041,logout,200,16.810,northeurope,24h
2026-05-03 09:26:50.573,req-0002397,user-026,login,200,30.436,westus,24h
2026-05-03 09:27:39.929,req-0002398,user-020,login,200,26.562,eastus,24h
2026-05-03 09:28:03.379,req-0002399,user-038,login,200,43.617,westus,2h
2026-05-03 09:28:16.071,req-0002400,user-028,tokenvalidation,200,4.725,westus,2h
2026-05-03 09:29:42.442,req-0002401,,login,200,23.793,eastus,
2026-05-03 09:30:14.816,req-0002402,user-016,login,401,47.739,eastus,30m
2026-05-03 09:32:36.288,req-0002403,user-031,logout,200,20.919,westus,1h
2026-05-03 09:33:15.864,req-0002404,user-011,tokenexchange,500,577.978,eastus,30m
2026-05-03 09:34:04.517,req-0002405,user-030,logout,200,7.581,eastus,4h
2026-05-03 09:36:28.013,req-0002406,user-049,tokenvalidation,200,8.792,eastus,30m
2026-05-03 09:37:38.695,req-0002407,user-037,login,401,26.167,westus,15m
2026-05-03 09:44:04.814,req-0002408,user-008,login,200,23.082,eastus,30m
2026-05-03 09:47:49.493,req-0002409,user-047,tokenvalidation,401,5.065,eastus,24h
2026-05-03 09:51:06.492,req-0002410,,login,200,24.046,westus,1h
2026-05-03 09:52:22.454,req-0002411,user-009,userinfo,200,29.849,northeurope,1h
2026-05-03 09:54:37.696,req-0002412,user-037,tokenexchange,401,42.716,eastus,8h
2026-05-03 09:56:01.695,req-0002413,user-007,tokenexchange,200,61.831,northeurope,
2026-05-03 09:59:21.366,req-0002414,user-010,tokenvalidation,200,11.929,westus,24h
2026-05-03 10:00:28.310,req-0002415,user-049,userinfo,200,36.432,eastus,8h
2026-05-03 10:01:57.510,req-0002416,user-048,login,200,49.076,southeastasia,15m
2026-05-03 10:04:04.428,req-0002417,user-045,login,400,29.508,westus,15m
2026-05-03 10:04:11.653,req-0002418,user-028,tokenvalidation,200,7.624,eastus,1h
2026-05-03 10:04:54.604,req-0002419,user-028,tokenexchange,200,81.342,northeurope,15m
2026-05-03 10:06:59.018,req-0002420,user-033,login,401,29.645,southeastasia,1h
2026-05-03 10:07:33.888,req-0002421,user-043,login,200,23.324,eastus,1h
2026-05-03 10:10:13.656,req-0002422,user-016,login,400,28.068,northeurope,30m
2026-05-03 10:15:46.788,req-0002423,user-045,signup,500,331.994,westus,15m
2026-05-03 10:16:03.229,req-0002424,user-031,tokenvalidation,200,4.495,westus,2h
2026-05-03 10:16:44.220,req-0002425,user-011,tokenexchange,200,53.193,eastus,2h
2026-05-03 10:17:33.485,req-0002426,user-037,tokenexchange,200,42.670,westus,24h
2026-05-03 10:18:03.387,req-0002427,user-004,tokenexchange,200,59.149,southeastasia,15m
2026-05-03 10:18:10.137,req-0002428,user-039,tokenvalidation,401,6.781,westus,8h
2026-05-03 10:19:05.454,req-0002429,,tokenvalidation,200,10.751,eastus,8h
2026-05-03 10:22:40.924,req-0002430,user-043,logout,200,16.770,northeurope,24h
2026-05-03 10:23:13.225,req-0002431,user-020,login,200,21.424,eastus,
2026-05-03 10:24:16.224,req-0002432,user-018,logout,200,21.066,northeurope,2h
2026-05-03 10:24:29.171,req-0002433,user-049,userinfo,200,19.061,westus,15m
2026-05-03 10:25:03.363,req-0002434,user-012,login,401,36.044,,24h
2026-05-03 10:25:55.433,req-0002435,user-010,tokenvalidation,401,4.396,northeurope,30m
2026-05-03 10:26:43.298,req-0002436,user-030,tokenexchange,401,26.892,northeurope,30m
2026-05-03 10:26:50.889,req-0002437,user-049,login,200,34.828,westus,30m
2026-05-03 10:27:06.262,req-0002438,user-001,tokenvalidation,200,7.257,eastus,1h
2026-05-03 10:28:10.413,req-0002439,user-018,tokenvalidation,200,5.417,eastus,24h
2026-05-03 10:28:12.681,req-0002440,user-034,login,401,19.046,eastus,1h
2026-05-03 10:29:35.155,req-0002441,user-048,tokenexchange,401,33.051,eastus,
2026-05-03 10:33:07.764,req-0002442,user-027,tokenexchange,401,70.451,northeurope,2h
2026-05-03 10:33:35.543,req-0002443,user-012,tokenexchange,500,581.864,,1h
2026-05-03 10:33:39.320,req-0002444,user-045,login,200,42.829,southeastasia,8h
2026-05-03 10:34:16.245,req-0002445,user-040,userinfo,200,23.268,northeurope,1h
2026-05-03 10:35:29.900,req-0002446,user-029,tokenvalidation,500,47.475,eastus,24h
2026-05-03 10:35:46.328,req-0002447,user-032,userinfo,200,35.029,eastus,4h
2026-05-03 10:36:48.098,req-0002448,user-013,login,200,41.619,westus,8h
2026-05-03 10:37:10.870,req-0002449,user-026,tokenvalidation,200,8.537,eastus,4h
2026-05-03 10:37:57.701,req-0002450,user-011,login,200,41.728,northeurope,1h
2026-05-03 10:39:17.630,req-0002451,user-026,userinfo,200,18.141,eastus,2h
2026-05-03 10:40:03.833,req-0002452,user-018,tokenvalidation,200,9.311,,24h
2026-05-03 10:43:05.966,req-0002453,user-029,tokenexchange,200,81.557,eastus,15m
2026-05-03 10:44:12.661,req-0002454,user-038,tokenvalidation,200,10.842,eastus,30m
2026-05-03 10:45:08.369,req-0002455,user-004,tokenexchange,200,46.701,southeastasia,30m
2026-05-03 10:45:50.147,req-0002456,user-013,userinfo,400,9.043,eastus,15m
2026-05-03 10:46:04.429,req-0002457,user-032,logout,200,8.206,,4h
2026-05-03 10:48:31.286,req-0002458,user-019,tokenexchange,401,41.856,eastus,1h
2026-05-03 10:48:46.299,req-0002459,user-022,login,401,26.530,westus,8h
2026-05-03 10:52:39.196,req-0002460,user-025,userinfo,401,27.961,,15m
2026-05-03 10:53:12.764,req-0002461,user-013,login,200,47.755,eastus,2h
2026-05-03 10:53:42.032,req-0002462,user-046,userinfo,400,8.586,eastus,8h
2026-05-03 10:56:39.869,req-0002463,user-039,login,200,54.101,eastus,8h
2026-05-03 10:59:58.770,req-0002464,user-024,login,401,20.368,northeurope,8h
2026-05-03 11:00:35.654,req-0002465,user-019,userinfo,200,32.777,northeurope,8h
2026-05-03 11:00:52.341,req-0002466,user-044,tokenvalidation,200,10.178,westus,15m
2026-05-03 11:01:24.931,req-0002467,user-025,login,200,42.702,southeastasia,24h
2026-05-03 11:01:25.734,req-0002468,user-006,login,401,26.292,eastus,
2026-05-03 11:02:06.417,req-0002469,user-008,userinfo,200,35.408,eastus,
2026-05-03 11:04:28.691,req-0002470,user-026,tokenexchange,400,31.619,eastus,2h
2026-05-03 11:05:28.250,req-0002471,user-023,tokenexchange,200,88.600,northeurope,24h
2026-05-03 11:09:24.032,req-0002472,user-030,login,401,36.336,eastus,1h
2026-05-03 11:16:31.526,req-0002473,user-042,tokenvalidation,200,11.134,eastus,30m
2026-05-03 11:17:47.155,req-0002474,user-048,tokenvalidation,200,8.450,northeurope,8h
2026-05-03 11:19:51.846,req-0002475,user-050,signup,400,58.188,eastus,2h
2026-05-03 11:24:14.744,req-0002476,,login,200,45.039,eastus,15m
2026-05-03 11:27:05.382,req-0002477,user-003,userinfo,401,18.044,westus,24h
2026-05-03 11:28:24.760,req-0002478,,logout,200,8.898,southeastasia,2h
2026-05-03 11:28:58.165,req-0002479,user-013,login,200,58.870,eastus,4h
2026-05-03 11:30:08.192,req-0002480,user-026,userinfo,200,27.933,westus,24h
2026-05-03 11:31:17.064,req-0002481,user-003,login,200,22.950,eastus,8h
2026-05-03 11:33:58.742,req-0002482,user-001,tokenvalidation,200,8.902,northeurope,
2026-05-03 11:35:10.732,req-0002483,user-024,tokenvalidation,200,6.243,westus,1h
2026-05-03 11:37:06.396,req-0002484,user-029,login,401,20.601,southeastasia,4h
2026-05-03 11:39:12.440,req-0002485,user-010,tokenvalidation,200,8.448,northeurope,4h
2026-05-03 11:40:03.938,req-0002486,user-002,signup,200,67.325,eastus,24h
2026-05-03 11:40:33.520,req-0002487,user-047,login,200,44.482,northeurope,1h
2026-05-03 11:41:12.320,req-0002488,user-048,login,200,33.232,eastus,
2026-05-03 11:45:29.805,req-0002489,user-006,login,200,59.927,eastus,15m
2026-05-03 11:47:03.814,req-0002490,,tokenvalidation,200,11.989,northeurope,2h
2026-05-03 11:50:02.333,req-0002491,user-022,tokenvalidation,200,4.548,eastus,24h
2026-05-03 11:50:17.259,req-0002492,user-001,userinfo,200,36.876,westus,
2026-05-03 11:51:21.262,req-0002493,user-045,tokenexchange,200,85.474,eastus,4h
2026-05-03 11:51:32.333,req-0002494,user-029,login,401,47.670,eastus,15m
2026-05-03 11:51:44.861,req-0002495,user-044,tokenexchange,200,46.911,eastus,30m
2026-05-03 11:54:24.980,req-0002496,user-014,login,200,33.130,,30m
2026-05-03 11:56:48.137,req-0002497,user-039,login,200,39.602,eastus,
2026-05-03 11:56:58.234,req-0002498,user-021,userinfo,401,17.166,eastus,15m
2026-05-03 11:59:23.618,req-0002499,user-034,login,200,31.548,southeastasia,4h
2026-05-03 11:59:41.629,req-0002500,user-028,userinfo,200,26.296,westus,4h
