2026-05-07 08:21:53.780,req-0006331,user-030,tokenexchange,200,36.242,westus,24h
2026-05-07 08:23:49.095,req-0006332,user-048,login,200,35.520,eastus,4h
2026-05-07 08:24:12.115,req-0006333,user-004,login,401,43.005,eastus,24h
2026-05-07 08:26:05.898,req-0006334,user-010,tokenvalidation,401,5.697,westus,2h
2026-05-07 08:26:06.770,req-0006335,user-025,userinfo,200,14.949,westus,4h
2026-05-07 08:30:52.374,req-0006336,user-028,tokenexchange,200,32.230,southeastasia,1h
2026-05-07 08:31:14.422,req-0006337,,logout,200,13.489,westus,
2026-05-07 08:31:15.290,req-0006338,user-014,tokenvalidation,401,6.040,westus,2h
2026-05-07 08:32:18.267,req-0006339,user-020,userinfo,500,284.807,eastus,15m
2026-05-07 08:34:58.400,req-0006340,user-043,tokenvalidation,200,11.882,westus,1h
2026-05-07 08:35:30.645,req-0006341,user-011,login,200,48.189,eastus,4h
2026-05-07 08:35:42.862,req-0006342,user-029,logout,200,7.553,southeastasia,
2026-05-07 08:36:40.635,req-0006343,user-041,tokenvalidation,200,5.050,westus,8h
2026-05-07 08:37:49.580,req-0006344,user-040,userinfo,400,18.165,westus,8h
2026-05-07 08:38:32.776,req-0006345,,signup,201,92.038,westus,8h
2026-05-07 08:40:52.109,req-0006346,user-039,userinfo,200,29.978,westus,15m
2026-05-07 08:40:59.049,req-0006347,user-021,tokenvalidation,200,4.986,westus,2h
2026-05-07 08:43:51.540,req-0006348,user-041,userinfo,200,19.204,northeurope,15m
2026-05-07 08:43:55.472,req-0006349,user-036,login,200,24.993,northeurope,2h
2026-05-07 08:45:31.460,req-0006350,user-042,login,200,54.396,northeurope,4h
2026-05-07 08:50:01.380,req-0006351,user-038,signup,201,73.316,eastus,8h
2026-05-07 08:52:01.508,req-0006352,user-017,tokenvalidation,200,6.094,northeurope,8h
2026-05-07 08:52:12.203,req-0006353,user-048,logout,200,12.898,southeastasia,4h
2026-05-07 08:52:19.253,req-0006354,,login,400,28.903,eastus,1h
2026-05-07 08:52:27.728,req-0006355,user-003,login,401,38.446,westus,4h
2026-05-07 08:56:47.385,req-0006356,user-050,login,400,23.735,westus,1h
2026-05-07 08:57:16.782,req-0006357,user-038,userinfo,200,23.761,southeastasia,30m
2026-05-07 08:57:16.926,req-0006358,user-002,userinfo,400,12.593,,
2026-05-07 08:57:17.747,req-0006359,user-043,userinfo,200,37.474,westus,24h
2026-05-07 08:58:43.430,req-0006360,,tokenexchange,500,365.050,southeastasia,2h
2026-05-07 08:58:50.785,req-0006361,user-011,userinfo,401,16.948,westus,4h
2026-05-07 09:01:37.996,req-0006362,user-011,tokenvalidation,200,8.667,eastus,1h
2026-05-07 09:04:05.229,req-0006363,user-029,login,200,43.855,eastus,8h
2026-05-07 09:07:34.428,req-0006364,user-019,userinfo,200,28.172,westus,24h
2026-05-07 09:08:58.646,req-0006365,user-029,tokenvalidation,200,5.116,westus,1h
2026-05-07 09:12:06.568,req-0006366,user-028,tokenvalidation,200,7.543,westus,2h
2026-05-07 09:13:09.099,req-0006367,user-012,login,200,51.088,southeastasia,
2026-05-07 09:13:17.402,req-0006368,user-016,userinfo,200,35.183,eastus,1h
2026-05-07 09:14:39.202,req-0006369,user-002,tokenexchange,200,57.897,westus,8h
2026-05-07 09:15:25.223,req-0006370,user-040,logout,200,12.219,westus,8h
2026-05-07 09:15:52.380,req-0006371,user-019,tokenexchange,200,31.537,westus,15m
2026-05-07 09:18:36.248,req-0006372,user-033,tokenexchange,200,54.613,southeastasia,24h
2026-05-07 09:20:01.826,req-0006373,user-005,userinfo,200,29.730,eastus,24h
2026-05-07 09:23:10.017,req-0006374,user-030,userinfo,400,16.669,northeurope,
2026-05-07 09:23:20.901,req-0006375,user-046,userinfo,400,14.776,westus,15m
2026-05-07 09:23:58.924,req-0006376,user-019,login,401,18.879,westus,24h
2026-05-07 09:31:44.669,req-0006377,user-035,login,200,30.638,westus,1h
2026-05-07 09:37:40.957,req-0006378,user-040,login,401,47.091,northeurope,4h
2026-05-07 09:37:43.750,req-0006379,user-021,login,200,26.386,northeurope,1h
2026-05-07 09:38:51.327,req-0006380,user-032,tokenvalidation,401,7.868,eastus,4h
2026-05-07 09:39:00.570,req-0006381,user-039,tokenvalidation,200,9.483,eastus,15m
2026-05-07 09:39:40.165,req-0006382,user-022,tokenexchange,200,79.094,northeurope,
2026-05-07 09:40:21.438,req-0006383,user-031,login,200,21.330,southeastasia,15m
2026-05-07 09:41:38.429,req-0006384,user-020,tokenvalidation,401,5.451,eastus,8h
2026-05-07 09:41:49.250,req-0006385,user-004,userinfo,200,14.428,southeastasia,15m
2026-05-07 09:43:16.875,req-0006386,user-037,tokenexchange,200,45.982,northeurope,15m
2026-05-07 09:46:33.045,req-0006387,user-030,userinfo,400,6.304,westus,2h
2026-05-07 09:46:53.423,req-0006388,user-027,userinfo,200,31.214,westus,4h
2026-05-07 09:47:50.619,req-0006389,user-048,login,200,27.623,southeastasia,8h
2026-05-07 09:48:43.660,req-0006390,user-033,userinfo,200,16.138,eastus,30m
2026-05-07 09:50:28.831,req-0006391,user-035,login,200,44.008,westus,30m
2026-05-07 09:52:00.620,req-0006392,user-015,userinfo,200,14.425,westus,15m
2026-05-07 09:52:35.952,req-0006393,user-032,userinfo,200,35.977,westus,30m
2026-05-07 09:53:32.294,req-0006394,user-013,logout,200,13.674,westus,
2026-05-07 09:54:16.340,req-0006395,user-037,login,200,44.300,eastus,2h
2026-05-07 09:55:03.569,req-0006396,user-008,tokenvalidation,200,6.580,eastus,8h
2026-05-07 09:59:07.443,req-0006397,user-047,login,401,34.972,eastus,1h
2026-05-07 10:01:28.402,req-0006398,user-003,tokenvalidation,401,4.948,eastus,8h
2026-05-07 10:03:19.447,req-0006399,user-005,userinfo,200,36.793,westus,30m
2026-05-07 10:04:45.172,req-0006400,user-041,signup,400,40.638,eastus,15m
2026-05-07 10:05:51.971,req-0006401,user-024,tokenvalidation,200,10.749,eastus,2h
2026-05-07 10:06:08.705,req-0006402,user-044,tokenvalidation,200,4.033,,15m
2026-05-07 10:06:54.825,req-0006403,user-049,login,400,19.685,southeastasia,30m
2026-05-07 10:07:45.613,req-0006404,user-050,login,200,21.503,westus,1h
2026-05-07 10:07:45.876,req-0006405,user-028,tokenvalidation,200,11.911,westus,4h
2026-05-07 10:09:13.417,req-0006406,user-037,signup,201,57.118,eastus,8h
2026-05-07 10:09:14.000,req-0006407,user-047,tokenvalidation,500,64.894,,1h
2026-05-07 10:09:26.175,req-0006408,user-028,login,500,248.005,eastus,30m
2026-05-07 10:14:09.308,req-0006409,user-044,tokenvalidation,500,49.344,westus,2h
2026-05-07 10:14:46.026,req-0006410,user-024,login,401,47.198,eastus,15m
2026-05-07 10:17:23.115,req-0006411,user-037,tokenvalidation,200,4.815,eastus,4h
2026-05-07 10:17:32.470,req-0006412,user-030,login,200,53.709,eastus,30m
2026-05-07 10:19:30.549,req-0006413,user-048,login,200,57.622,southeastasia,1h
2026-05-07 10:19:32.365,req-0006414,user-050,login,200,43.179,eastus,1h
2026-05-07 10:20:20.464,req-0006415,,login,500,471.729,northeurope,15m
2026-05-07 10:21:34.891,req-0006416,user-036,login,401,19.274,eastus,4h
2026-05-07 10:21:37.049,req-0006417,user-047,signup,400,27.143,westus,30m
2026-05-07 10:21:44.911,req-0006418,user-008,tokenexchange,200,67.830,eastus,4h
2026-05-07 10:23:22.125,req-0006419,user-041,tokenexchange,200,76.826,eastus,2h
2026-05-07 10:23:36.278,req-0006420,user-021,tokenvalidation,200,4.302,eastus,24h
2026-05-07 10:24:20.869,req-0006421,user-014,signup,201,49.665,northeurope,24h
2026-05-07 10:28:30.384,req-0006422,user-039,login,400,28.270,westus,24h
2026-05-07 10:28:47.607,req-0006423,user-014,tokenvalidation,200,5.716,northeurope,24h
2026-05-07 10:28:48.808,req-0006424,user-031,login,401,18.654,eastus,8h
2026-05-07 10:30:57.096,req-0006425,user-033,login,401,43.425,eastus,8h
2026-05-07 10:35:32.369,req-0006426,user-043,login,401,23.341,westus,24h
2026-05-07 10:37:35.472,req-0006427,user-036,login,200,39.846,westus,2h
2026-05-07 10:38:36.409,req-0006428,,tokenvalidation,500,47.066,eastus,1h
2026-05-07 10:38:48.958,req-0006429,user-039,tokenexchange,200,85.328,westus,15m
2026-05-07 10:40:02.221,req-0006430,user-037,userinfo,401,20.621,northeurope,2h
2026-05-07 10:40:02.711,req-0006431,user-036,login,401,46.135,westus,8h
2026-05-07 10:40:11.221,req-0006432,user-008,login,200,45.925,northeurope,1h
2026-05-07 10:41:39.941,req-0006433,user-021,tokenvalidation,200,9.964,eastus,
2026-05-07 10:42:06.621,req-0006434,user-043,tokenexchange,200,55.447,northeurope,15m
2026-05-07 10:42:43.754,req-0006435,user-041,tokenvalidation,200,9.358,westus,30m
2026-05-07 10:43:38.985,req-0006436,user-050,login,200,27.478,northeurope,8h
2026-05-07 10:44:02.635,req-0006437,user-031,userinfo,500,172.548,westus,
2026-05-07 10:46:14.571,req-0006438,user-035,tokenexchange,200,59.373,westus,30m
2026-05-07 10:46:45.664,req-0006439,user-025,signup,201,53.502,eastus,4h
2026-05-07 10:48:27.482,req-0006440,user-021,tokenvalidation,200,10.094,northeurope,8h
2026-05-07 10:49:51.170,req-0006441,user-016,tokenexchange,200,49.764,northeurope,24h
2026-05-07 10:50:22.124,req-0006442,user-044,signup,201,61.598,eastus,8h
2026-05-07 10:51:04.540,req-0006443,user-046,userinfo,400,7.817,westus,15m
2026-05-07 10:52:23.336,req-0006444,user-026,tokenvalidation,200,11.182,eastus,4h
2026-05-07 10:54:44.674,req-0006445,user-009,login,401,41.427,southeastasia,30m
2026-05-07 10:55:17.371,req-0006446,user-001,logout,200,11.174,northeurope,24h
2026-05-07 10:57:00.219,req-0006447,user-049,tokenvalidation,200,11.585,eastus,1h
2026-05-07 10:57:33.914,req-0006448,user-023,logout,200,17.226,eastus,24h
2026-05-07 10:59:18.570,req-0006449,user-048,login,200,26.510,westus,1h
2026-05-07 10:59:24.512,req-0006450,user-008,userinfo,401,23.933,northeurope,24h
2026-05-07 11:01:09.926,req-0006451,user-029,logout,400,8.564,eastus,30m
2026-05-07 11:02:35.611,req-0006452,user-018,tokenvalidation,200,11.270,southeastasia,1h
2026-05-07 11:04:15.136,req-0006453,user-034,userinfo,200,29.420,westus,30m
2026-05-07 11:04:20.537,req-0006454,user-004,tokenvalidation,200,7.332,northeurope,24h
2026-05-07 11:06:25.946,req-0006455,user-018,signup,500,850.322,southeastasia,15m
2026-05-07 11:07:07.133,req-0006456,user-031,login,200,24.568,northeurope,
2026-05-07 11:07:26.188,req-0006457,user-022,login,401,39.365,northeurope,30m
2026-05-07 11:07:40.486,req-0006458,user-013,signup,200,44.217,westus,2h
2026-05-07 11:09:25.873,req-0006459,user-003,signup,200,65.714,northeurope,8h
2026-05-07 11:10:07.656,req-0006460,user-030,tokenvalidation,200,5.839,eastus,24h
2026-05-07 11:11:14.926,req-0006461,user-019,tokenvalidation,200,8.941,southeastasia,
2026-05-07 11:11:15.386,req-0006462,user-047,tokenvalidation,200,11.218,eastus,8h
2026-05-07 11:15:31.968,req-0006463,user-007,login,401,39.307,northeurope,
2026-05-07 11:16:16.934,req-0006464,user-043,tokenexchange,401,55.189,eastus,15m
2026-05-07 11:17:35.803,req-0006465,user-031,tokenvalidation,200,11.371,eastus,1h
2026-05-07 11:17:43.053,req-0006466,user-009,login,200,29.983,northeurope,2h
2026-05-07 11:18:02.770,req-0006467,user-019,tokenvalidation,401,3.806,eastus,2h
2026-05-07 11:20:03.328,req-0006468,,logout,200,17.001,eastus,1h
2026-05-07 11:20:49.112,req-0006469,user-033,login,200,42.283,westus,30m
2026-05-07 11:22:49.857,req-0006470,user-011,userinfo,200,35.366,eastus,1h
2026-05-07 11:23:18.315,req-0006471,user-035,tokenvalidation,200,10.668,eastus,8h
2026-05-07 11:27:18.965,req-0006472,user-044,tokenexchange,200,88.968,eastus,2h
2026-05-07 11:33:31.189,req-0006473,user-036,userinfo,500,286.948,eastus,30m
2026-05-07 11:34:21.937,req-0006474,user-032,login,401,20.897,northeurope,2h
2026-05-07 11:35:46.827,req-0006475,user-028,logout,200,15.829,eastus,30m
2026-05-07 11:37:10.463,req-0006476,user-018,login,500,162.025,northeurope,4h
2026-05-07 11:37:15.328,req-0006477,,tokenexchange,200,59.902,southeastasia,30m
2026-05-07 11:40:46.807,req-0006478,user-030,tokenexchange,401,37.791,northeurope,15m
2026-05-07 11:41:20.149,req-0006479,user-035,tokenexchange,200,67.573,eastus,24h
2026-05-07 11:42:35.415,req-0006480,user-019,userinfo,400,13.041,eastus,
2026-05-07 11:42:36.479,req-0006481,user-001,signup,400,45.511,westus,30m
2026-05-07 11:44:47.505,req-0006482,user-041,userinfo,400,10.377,westus,8h
2026-05-07 11:45:18.868,req-0006483,user-044,login,401,36.432,westus,4h
2026-05-07 11:45:41.926,req-0006484,user-044,userinfo,200,32.275,northeurope,24h
2026-05-07 11:46:25.943,req-0006485,user-036,tokenvalidation,200,9.917,southeastasia,30m
2026-05-07 11:47:25.000,req-0006486,user-048,login,400,29.163,westus,30m
2026-05-07 11:48:12.497,req-0006487,user-014,login,401,46.477,northeurope,1h
2026-05-07 11:48:15.781,req-0006488,user-035,tokenexchange,200,64.658,eastus,2h
2026-05-07 11:48:30.438,req-0006489,user-046,login,200,46.228,eastus,30m
2026-05-07 11:49:27.900,req-0006490,,tokenexchange,200,35.828,westus,24h
2026-05-07 11:49:33.304,req-0006491,user-031,tokenvalidation,401,8.465,southeastasia,2h
2026-05-07 11:49:41.015,req-0006492,user-006,userinfo,400,14.496,westus,15m
2026-05-07 11:50:32.819,req-0006493,user-015,login,400,27.948,westus,15m
2026-05-07 11:50:42.962,req-0006494,user-043,login,400,14.458,westus,8h
2026-05-07 11:53:06.570,req-0006495,user-017,logout,200,11.423,westus,30m
2026-05-07 11:54:19.273,req-0006496,user-046,login,400,11.710,eastus,30m
2026-05-07 11:55:27.633,req-0006497,user-035,logout,200,17.391,westus,30m
2026-05-07 11:56:42.142,req-0006498,user-009,logout,200,19.624,,30m
2026-05-07 11:57:35.225,req-0006499,user-026,tokenvalidation,200,10.354,northeurope,24h
2026-05-07 11:57:47.914,req-0006500,user-008,userinfo,200,16.258,westus,8h
