2026-05-04 19:46:41.454,req-0003830,user-002,tokenvalidation,200,9.627,westus,24h
2026-05-04 19:50:06.183,req-0003831,user-049,tokenvalidation,200,8.636,westus,
2026-05-04 19:51:54.955,req-0003832,user-007,logout,200,20.010,southeastasia,
2026-05-04 19:52:07.955,req-0003833,,userinfo,200,21.153,westus,8h
2026-05-04 19:55:36.316,req-0003834,user-017,login,200,58.545,eastus,4h
2026-05-04 19:56:08.107,req-0003835,user-040,userinfo,200,36.058,westus,30m
2026-05-04 19:57:34.446,req-0003836,user-023,tokenexchange,401,38.933,westus,15m
2026-05-04 20:01:01.403,req-0003837,user-041,tokenexchange,400,35.017,eastus,2h
2026-05-04 20:01:56.196,req-0003838,user-050,tokenvalidation,200,11.418,southeastasia,
2026-05-04 20:03:03.316,req-0003839,user-006,login,400,15.089,westus,
2026-05-04 20:05:14.020,req-0003840,user-027,signup,500,820.676,,15m
2026-05-04 20:08:02.045,req-0003841,user-004,userinfo,400,10.125,northeurope,30m
2026-05-04 20:09:25.212,req-0003842,,logout,200,12.618,westus,15m
2026-05-04 20:12:43.505,req-0003843,user-016,login,200,24.528,eastus,24h
2026-05-04 20:13:42.197,req-0003844,user-003,login,200,41.877,eastus,
2026-05-04 20:15:37.561,req-0003845,user-035,tokenvalidation,200,10.437,,30m
2026-05-04 20:16:28.734,req-0003846,,userinfo,401,17.975,northeurope,15m
2026-05-04 20:19:07.553,req-0003847,,userinfo,200,25.075,westus,4h
2026-05-04 20:20:59.748,req-0003848,user-047,userinfo,200,31.869,westus,2h
2026-05-04 20:21:33.833,req-0003849,user-002,userinfo,200,18.440,westus,1h
2026-05-04 20:22:50.683,req-0003850,user-048,signup,201,113.909,westus,
2026-05-04 20:23:23.119,req-0003851,user-013,userinfo,200,36.876,eastus,24h
2026-05-04 20:23:33.606,req-0003852,user-009,tokenvalidation,200,9.294,eastus,2h
2026-05-04 20:23:52.262,req-0003853,user-048,tokenvalidation,200,9.879,northeurope,2h
2026-05-04 20:25:12.698,req-0003854,user-005,userinfo,500,142.749,eastus,4h
2026-05-04 20:25:38.854,req-0003855,,userinfo,200,15.728,westus,24h
2026-05-04 20:26:05.323,req-0003856,user-022,tokenvalidation,200,10.005,eastus,4h
2026-05-04 20:26:13.539,req-0003857,user-045,tokenexchange,200,39.153,eastus,24h
2026-05-04 20:27:04.431,req-0003858,user-012,tokenexchange,200,84.823,eastus,2h
2026-05-04 20:27:14.027,req-0003859,user-022,tokenexchange,200,57.286,southeastasia,1h
2026-05-04 20:30:46.220,req-0003860,user-009,userinfo,200,12.948,eastus,4h
2026-05-04 20:31:11.502,req-0003861,user-046,tokenvalidation,200,6.984,northeurope,15m
2026-05-04 20:31:37.130,req-0003862,user-015,tokenexchange,200,88.415,northeurope,4h
2026-05-04 20:32:32.495,req-0003863,user-021,tokenexchange,401,38.093,eastus,2h
2026-05-04 20:33:48.922,req-0003864,user-034,login,400,18.505,eastus,8h
2026-05-04 20:35:03.864,req-0003865,user-003,tokenvalidation,401,5.009,eastus,8h
2026-05-04 20:37:15.059,req-0003866,,tokenexchange,200,75.310,eastus,1h
2026-05-04 20:37:36.790,req-0003867,user-008,tokenvalidation,200,11.335,eastus,8h
2026-05-04 20:40:18.759,req-0003868,user-037,userinfo,401,27.144,eastus,
2026-05-04 20:40:34.041,req-0003869,user-028,userinfo,200,33.501,eastus,2h
2026-05-04 20:41:26.873,req-0003870,user-024,logout,200,16.296,northeurope,1h
2026-05-04 20:41:29.440,req-0003871,user-039,userinfo,200,29.234,eastus,4h
2026-05-04 20:44:04.768,req-0003872,user-014,signup,201,57.878,westus,4h
2026-05-04 20:44:17.361,req-0003873,user-038,logout,200,12.230,westus,30m
2026-05-04 20:46:09.098,req-0003874,user-025,tokenexchange,401,26.614,westus,15m
2026-05-04 20:50:46.817,req-0003875,user-035,tokenvalidation,200,7.132,eastus,4h
2026-05-04 20:52:54.524,req-0003876,user-001,userinfo,200,27.114,northeurope,2h
2026-05-04 20:53:33.965,req-0003877,user-046,logout,200,13.927,eastus,1h
2026-05-04 20:53:45.060,req-0003878,user-003,login,200,53.837,northeurope,8h
2026-05-04 20:54:34.280,req-0003879,user-023,tokenvalidation,401,9.431,westus,30m
2026-05-04 20:55:19.459,req-0003880,user-044,login,200,59.279,westus,4h
2026-05-04 20:55:41.001,req-0003881,user-010,userinfo,200,29.800,westus,24h
2026-05-04 20:57:06.420,req-0003882,user-038,login,401,20.946,northeurope,2h
2026-05-04 20:57:48.705,req-0003883,user-034,signup,200,40.521,northeurope,
2026-05-04 21:00:04.284,req-0003884,user-034,tokenexchange,401,47.059,eastus,8h
2026-05-04 21:01:30.955,req-0003885,user-015,login,401,41.777,eastus,2h
2026-05-04 21:01:32.401,req-0003886,user-048,signup,500,543.714,northeurope,24h
2026-05-04 21:05:11.978,req-0003887,user-042,tokenvalidation,200,11.192,westus,
2026-05-04 21:05:48.227,req-0003888,user-023,login,401,20.995,eastus,24h
2026-05-04 21:06:18.465,req-0003889,user-020,logout,200,9.902,westus,24h
2026-05-04 21:06:18.832,req-0003890,user-001,tokenvalidation,200,7.285,westus,30m
2026-05-04 21:06:36.196,req-0003891,user-006,signup,201,104.600,eastus,8h
2026-05-04 21:08:36.171,req-0003892,user-044,login,200,59.947,westus,4h
2026-05-04 21:08:51.833,req-0003893,user-019,userinfo,500,291.234,westus,1h
2026-05-04 21:10:06.042,req-0003894,user-046,logout,200,11.839,westus,24h
2026-05-04 21:10:37.496,req-0003895,user-032,login,200,35.632,northeurope,8h
2026-05-04 21:11:19.924,req-0003896,user-020,login,401,19.488,southeastasia,1h
2026-05-04 21:12:56.255,req-0003897,user-050,signup,200,111.511,,24h
2026-05-04 21:14:56.172,req-0003898,user-015,tokenexchange,500,248.354,eastus,15m
2026-05-04 21:15:45.165,req-0003899,user-031,login,200,57.801,eastus,15m
2026-05-04 21:16:59.719,req-0003900,user-044,userinfo,200,17.998,westus,4h
2026-05-04 21:18:13.114,req-0003901,user-025,tokenvalidation,200,6.407,westus,30m
2026-05-04 21:18:48.208,req-0003902,user-018,login,200,37.420,northeurope,4h
2026-05-04 21:19:59.559,req-0003903,user-037,userinfo,200,27.681,southeastasia,1h
2026-05-04 21:21:42.093,req-0003904,user-033,login,200,20.996,southeastasia,8h
2026-05-04 21:23:54.267,req-0003905,user-037,tokenvalidation,200,10.572,eastus,8h
2026-05-04 21:25:23.320,req-0003906,user-034,login,200,52.829,northeurope,15m
2026-05-04 21:29:18.935,req-0003907,user-042,signup,201,57.560,westus,4h
2026-05-04 21:29:53.382,req-0003908,user-022,tokenvalidation,200,11.556,southeastasia,4h
2026-05-04 21:32:04.287,req-0003909,user-050,tokenvalidation,200,4.793,eastus,4h
2026-05-04 21:32:27.074,req-0003910,user-001,userinfo,401,19.636,westus,1h
2026-05-04 21:32:40.998,req-0003911,user-037,signup,201,70.250,eastus,8h
2026-05-04 21:33:48.154,req-0003912,user-021,tokenvalidation,200,8.120,eastus,
2026-05-04 21:34:08.253,req-0003913,user-024,userinfo,400,11.088,westus,4h
2026-05-04 21:37:42.030,req-0003914,user-004,tokenexchange,200,81.745,eastus,15m
2026-05-04 21:40:06.168,req-0003915,user-030,tokenexchange,500,244.044,westus,4h
2026-05-04 21:40:51.785,req-0003916,user-031,login,200,38.517,eastus,24h
2026-05-04 21:40:59.687,req-0003917,user-010,login,200,48.635,eastus,30m
2026-05-04 21:44:46.219,req-0003918,user-040,tokenvalidation,200,7.746,eastus,4h
2026-05-04 21:48:14.979,req-0003919,user-007,userinfo,401,20.163,northeurope,2h
2026-05-04 21:48:17.950,req-0003920,user-048,tokenvalidation,200,6.857,northeurope,
2026-05-04 21:48:36.038,req-0003921,user-035,tokenvalidation,200,7.173,westus,1h
2026-05-04 21:56:41.212,req-0003922,user-023,tokenvalidation,200,5.850,westus,8h
2026-05-04 21:57:42.871,req-0003923,user-012,userinfo,400,15.164,westus,8h
2026-05-04 21:57:44.223,req-0003924,user-026,login,200,38.841,northeurope,30m
2026-05-04 21:57:46.061,req-0003925,user-018,login,401,38.539,northeurope,1h
2026-05-04 22:00:17.069,req-0003926,user-044,signup,400,38.002,westus,
2026-05-04 22:00:36.006,req-0003927,user-037,userinfo,200,17.169,southeastasia,30m
2026-05-04 22:01:34.424,req-0003928,user-047,login,200,48.519,eastus,30m
2026-05-04 22:01:44.496,req-0003929,user-028,tokenexchange,200,74.019,southeastasia,1h
2026-05-04 22:03:58.168,req-0003930,user-044,tokenexchange,200,48.637,northeurope,2h
2026-05-04 22:03:59.131,req-0003931,user-036,userinfo,200,34.148,eastus,30m
2026-05-04 22:07:02.207,req-0003932,user-045,tokenexchange,200,74.005,eastus,
2026-05-04 22:07:20.675,req-0003933,user-020,userinfo,401,11.886,southeastasia,8h
2026-05-04 22:10:08.974,req-0003934,user-003,logout,200,21.501,eastus,1h
2026-05-04 22:13:24.809,req-0003935,user-041,tokenvalidation,200,9.221,northeurope,8h
2026-05-04 22:15:50.216,req-0003936,user-046,tokenvalidation,200,7.299,eastus,30m
2026-05-04 22:16:41.924,req-0003937,user-015,tokenexchange,200,34.753,eastus,8h
2026-05-04 22:18:30.161,req-0003938,,tokenvalidation,200,6.807,eastus,
2026-05-04 22:23:28.094,req-0003939,user-015,login,401,32.100,eastus,24h
2026-05-04 22:23:36.348,req-0003940,,userinfo,200,15.014,westus,15m
2026-05-04 22:24:20.607,req-0003941,user-011,userinfo,200,27.451,northeurope,15m
2026-05-04 22:24:31.178,req-0003942,user-050,tokenvalidation,200,5.727,eastus,8h
2026-05-04 22:26:11.135,req-0003943,user-031,tokenvalidation,200,8.173,eastus,1h
2026-05-04 22:29:10.101,req-0003944,user-009,userinfo,401,25.003,westus,2h
2026-05-04 22:29:33.273,req-0003945,user-023,tokenexchange,401,69.341,eastus,2h
2026-05-04 22:29:43.600,req-0003946,user-002,tokenvalidation,401,3.957,eastus,4h
2026-05-04 22:29:53.923,req-0003947,user-049,login,401,28.179,northeurope,30m
2026-05-04 22:30:27.234,req-0003948,,tokenvalidation,401,8.822,westus,24h
2026-05-04 22:34:06.202,req-0003949,user-040,login,200,44.250,eastus,4h
2026-05-04 22:36:37.105,req-0003950,user-037,tokenvalidation,200,4.529,eastus,4h
2026-05-04 22:42:10.471,req-0003951,user-005,userinfo,200,17.676,westus,24h
2026-05-04 22:42:20.628,req-0003952,user-014,tokenexchange,500,634.172,westus,8h
2026-05-04 22:42:27.487,req-0003953,user-025,signup,400,47.080,northeurope,8h
2026-05-04 22:44:17.735,req-0003954,user-008,login,200,46.249,southeastasia,1h
2026-05-04 22:44:23.733,req-0003955,user-013,tokenvalidation,200,11.606,eastus,30m
2026-05-04 22:45:04.637,req-0003956,user-018,tokenvalidation,401,9.358,eastus,15m
2026-05-04 22:46:19.004,req-0003957,user-018,login,200,50.602,eastus,1h
2026-05-04 22:50:26.955,req-0003958,user-007,userinfo,400,17.579,,24h
2026-05-04 22:57:42.407,req-0003959,user-039,login,200,24.221,eastus,
2026-05-04 22:58:51.946,req-0003960,user-039,signup,400,52.283,,4h
2026-05-04 23:01:14.128,req-0003961,,tokenvalidation,500,83.496,westus,8h
2026-05-04 23:01:22.121,req-0003962,user-040,tokenexchange,200,89.325,northeurope,15m
2026-05-04 23:03:37.452,req-0003963,user-045,login,401,39.237,eastus,15m
2026-05-04 23:09:43.138,req-0003964,user-001,login,200,41.970,eastus,2h
2026-05-04 23:10:00.176,req-0003965,user-031,userinfo,200,21.738,eastus,1h
2026-05-04 23:11:33.001,req-0003966,user-018,login,200,35.158,eastus,15m
2026-05-04 23:12:01.261,req-0003967,user-018,login,401,45.319,southeastasia,2h
2026-05-04 23:13:31.669,req-0003968,user-020,tokenexchange,200,62.650,northeurope,2h
2026-05-04 23:16:04.948,req-0003969,user-036,tokenvalidation,200,9.976,southeastasia,2h
2026-05-04 23:16:05.187,req-0003970,user-006,login,500,243.677,eastus,30m
2026-05-04 23:17:07.729,req-0003971,user-020,login,200,41.794,eastus,4h
2026-05-04 23:18:11.973,req-0003972,user-050,login,401,19.962,northeurope,24h
2026-05-04 23:19:01.857,req-0003973,user-015,tokenexchange,401,62.945,,30m
2026-05-04 23:19:32.060,req-0003974,user-033,login,200,47.051,southeastasia,2h
2026-05-04 23:19:33.491,req-0003975,user-003,tokenvalidation,200,10.463,northeurope,1h
2026-05-04 23:21:40.658,req-0003976,user-001,tokenexchange,200,36.796,eastus,
2026-05-04 23:25:13.465,req-0003977,user-034,tokenexchange,200,57.419,northeurope,1h
2026-05-04 23:25:42.507,req-0003978,user-019,login,200,28.590,westus,15m
2026-05-04 23:26:43.355,req-0003979,user-041,logout,200,10.614,eastus,
2026-05-04 23:28:30.857,req-0003980,user-040,userinfo,200,15.616,southeastasia,30m
2026-05-04 23:31:34.862,req-0003981,user-019,signup,200,96.217,eastus,1h
2026-05-04 23:31:54.065,req-0003982,user-008,login,500,304.246,northeurope,8h
2026-05-04 23:32:01.677,req-0003983,user-011,tokenexchange,200,39.087,northeurope,2h
2026-05-04 23:34:44.723,req-0003984,user-025,login,400,29.343,westus,8h
2026-05-04 23:35:10.485,req-0003985,user-024,tokenvalidation,200,6.044,westus,8h
2026-05-04 23:36:12.203,req-0003986,user-023,tokenvalidation,200,9.211,northeurope,24h
2026-05-04 23:36:15.466,req-0003987,user-007,tokenvalidation,200,7.857,eastus,8h
2026-05-04 23:36:21.283,req-0003988,user-048,tokenvalidation,200,4.081,northeurope,8h
2026-05-04 23:36:40.783,req-0003989,user-013,signup,201,50.530,westus,1h
2026-05-04 23:38:53.452,req-0003990,,login,200,31.839,eastus,15m
2026-05-04 23:40:33.789,req-0003991,,tokenvalidation,200,4.765,eastus,8h
2026-05-04 23:40:47.157,req-0003992,user-025,tokenvalidation,200,5.215,northeurope,2h
2026-05-04 23:42:19.247,req-0003993,user-004,login,500,329.741,northeurope,
2026-05-04 23:45:55.138,req-0003994,user-034,tokenvalidation,200,7.194,southeastasia,1h
2026-05-04 23:47:47.502,req-0003995,user-003,login,401,26.165,eastus,8h
2026-05-04 23:49:03.606,req-0003996,user-016,userinfo,200,19.509,eastus,24h
2026-05-04 23:53:01.418,req-0003997,user-005,login,401,40.159,northeurope,30m
2026-05-04 23:53:50.689,req-0003998,user-050,login,200,29.275,westus,8h
2026-05-04 23:55:09.058,req-0003999,user-038,tokenexchange,400,32.894,southeastasia,4h
2026-05-04 23:57:03.456,req-0004000,user-033,login,200,50.351,southeastasia,
