2026-05-05 07:33:11.794,req-0004330,user-035,login,401,23.658,westus,4h
2026-05-05 07:35:17.085,req-0004331,user-030,userinfo,200,12.923,eastus,30m
2026-05-05 07:39:38.304,req-0004332,user-021,logout,200,7.846,eastus,15m
2026-05-05 07:39:49.818,req-0004333,user-024,login,401,40.011,westus,4h
2026-05-05 07:40:07.755,req-0004334,user-004,tokenexchange,200,62.498,southeastasia,15m
2026-05-05 07:41:43.966,req-0004335,user-019,signup,400,46.067,eastus,
2026-05-05 07:41:54.273,req-0004336,user-025,tokenvalidation,200,11.507,eastus,24h
2026-05-05 07:42:15.540,req-0004337,user-043,login,401,38.288,westus,24h
2026-05-05 07:42:40.419,req-0004338,user-046,signup,400,48.942,westus,1h
2026-05-05 07:43:05.719,req-0004339,user-047,tokenexchange,401,32.400,northeurope,2h
2026-05-05 07:45:11.255,req-0004340,user-032,userinfo,200,22.749,westus,15m
2026-05-05 07:45:46.037,req-0004341,user-008,userinfo,200,16.233,northeurope,24h
2026-05-05 07:46:44.754,req-0004342,user-010,tokenvalidation,200,11.154,westus,1h
2026-05-05 07:48:38.602,req-0004343,user-047,login,200,57.131,eastus,30m
2026-05-05 07:49:28.911,req-0004344,user-001,login,200,30.818,southeastasia,24h
2026-05-05 07:49:52.388,req-0004345,user-049,userinfo,200,27.842,southeastasia,2h
2026-05-05 07:52:02.331,req-0004346,user-005,tokenexchange,200,86.193,eastus,
2026-05-05 07:52:32.520,req-0004347,user-045,userinfo,200,16.360,westus,30m
2026-05-05 07:53:20.710,req-0004348,user-036,login,401,28.190,westus,8h
2026-05-05 07:54:10.313,req-0004349,,login,401,21.285,eastus,24h
2026-05-05 07:54:47.502,req-0004350,user-026,signup,201,77.875,eastus,1h
2026-05-05 07:54:48.625,req-0004351,user-042,tokenexchange,200,69.203,westus,15m
2026-05-05 07:55:54.726,req-0004352,user-029,tokenvalidation,200,5.255,westus,4h
2026-05-05 07:56:00.788,req-0004353,user-029,userinfo,200,25.482,northeurope,24h
2026-05-05 07:56:56.535,req-0004354,user-050,tokenvalidation,200,10.353,westus,2h
2026-05-05 08:00:53.282,req-0004355,user-044,userinfo,400,12.043,southeastasia,30m
2026-05-05 08:02:29.152,req-0004356,user-031,userinfo,400,12.486,westus,
2026-05-05 08:03:04.949,req-0004357,user-035,tokenvalidation,200,10.355,eastus,
2026-05-05 08:03:22.127,req-0004358,user-003,tokenvalidation,200,11.261,eastus,4h
2026-05-05 08:05:30.054,req-0004359,user-017,tokenexchange,500,566.337,westus,30m
2026-05-05 08:06:13.304,req-0004360,user-022,login,401,27.730,westus,
2026-05-05 08:07:27.503,req-0004361,user-036,tokenvalidation,200,4.382,eastus,8h
2026-05-05 08:08:23.746,req-0004362,user-020,logout,200,17.539,westus,8h
2026-05-05 08:12:58.297,req-0004363,user-032,logout,200,8.358,eastus,30m
2026-05-05 08:13:18.829,req-0004364,user-031,login,500,373.978,southeastasia,2h
2026-05-05 08:15:59.079,req-0004365,user-049,tokenvalidation,200,7.036,westus,8h
2026-05-05 08:17:44.659,req-0004366,user-019,login,200,50.021,westus,24h
2026-05-05 08:21:02.290,req-0004367,user-042,tokenexchange,500,585.447,,2h
2026-05-05 08:23:00.170,req-0004368,user-043,tokenvalidation,200,6.644,westus,15m
2026-05-05 08:24:19.065,req-0004369,user-023,tokenvalidation,200,4.524,eastus,4h
2026-05-05 08:24:58.431,req-0004370,user-048,tokenexchange,200,66.744,westus,15m
2026-05-05 08:30:51.140,req-0004371,user-027,userinfo,200,31.306,eastus,8h
2026-05-05 08:31:31.259,req-0004372,user-033,login,400,12.480,westus,2h
2026-05-05 08:31:40.294,req-0004373,user-041,userinfo,401,18.396,southeastasia,2h
2026-05-05 08:31:53.565,req-0004374,user-021,login,401,43.133,southeastasia,24h
2026-05-05 08:32:01.861,req-0004375,user-003,logout,200,9.590,southeastasia,30m
2026-05-05 08:32:29.222,req-0004376,user-023,login,401,42.555,westus,15m
2026-05-05 08:33:01.274,req-0004377,user-038,login,401,18.813,northeurope,15m
2026-05-05 08:33:16.123,req-0004378,user-042,login,500,322.134,westus,2h
2026-05-05 08:35:30.149,req-0004379,user-045,logout,200,19.592,eastus,1h
2026-05-05 08:36:55.979,req-0004380,user-042,tokenvalidation,200,11.311,northeurope,15m
2026-05-05 08:37:32.438,req-0004381,user-034,login,200,48.060,eastus,15m
2026-05-05 08:37:33.964,req-0004382,user-005,tokenvalidation,200,9.464,eastus,15m
2026-05-05 08:40:12.759,req-0004383,user-029,login,200,42.046,westus,24h
2026-05-05 08:41:14.103,req-0004384,user-016,userinfo,200,13.263,eastus,15m
2026-05-05 08:41:29.692,req-0004385,user-037,tokenvalidation,401,7.370,westus,30m
2026-05-05 08:41:38.338,req-0004386,user-040,userinfo,401,11.744,northeurope,30m
2026-05-05 08:42:16.413,req-0004387,user-033,tokenvalidation,200,11.305,eastus,24h
2026-05-05 08:42:36.122,req-0004388,user-003,tokenvalidation,200,6.466,northeurope,4h
2026-05-05 08:44:26.082,req-0004389,user-049,tokenvalidation,401,5.570,westus,24h
2026-05-05 08:46:01.534,req-0004390,user-029,login,500,384.030,northeurope,2h
2026-05-05 08:48:05.166,req-0004391,user-048,userinfo,400,9.122,northeurope,15m
2026-05-05 08:52:49.308,req-0004392,user-008,signup,500,754.691,southeastasia,15m
2026-05-05 08:56:35.883,req-0004393,user-036,userinfo,200,16.756,eastus,1h
2026-05-05 08:56:41.633,req-0004394,user-015,tokenexchange,401,62.608,westus,15m
2026-05-05 08:57:59.864,req-0004395,user-021,logout,200,11.865,westus,24h
2026-05-05 09:03:24.263,req-0004396,user-050,login,200,40.711,eastus,
2026-05-05 09:05:08.107,req-0004397,user-049,login,401,29.864,westus,1h
2026-05-05 09:05:21.118,req-0004398,user-050,login,401,26.263,westus,4h
2026-05-05 09:05:35.275,req-0004399,user-009,userinfo,200,18.301,eastus,2h
2026-05-05 09:05:54.693,req-0004400,user-007,signup,500,879.758,westus,
2026-05-05 09:08:54.317,req-0004401,user-017,tokenvalidation,200,5.675,eastus,24h
2026-05-05 09:12:14.124,req-0004402,user-016,login,200,34.505,westus,15m
2026-05-05 09:13:56.352,req-0004403,user-030,login,401,24.285,eastus,1h
2026-05-05 09:14:26.367,req-0004404,user-016,signup,201,116.791,eastus,15m
2026-05-05 09:17:40.628,req-0004405,user-005,tokenvalidation,200,10.042,northeurope,1h
2026-05-05 09:21:53.781,req-0004406,user-032,logout,200,9.598,northeurope,24h
2026-05-05 09:21:59.085,req-0004407,,logout,200,22.064,northeurope,2h
2026-05-05 09:22:29.793,req-0004408,user-030,tokenexchange,401,61.686,westus,8h
2026-05-05 09:25:10.303,req-0004409,user-035,tokenvalidation,401,6.374,eastus,1h
2026-05-05 09:27:05.092,req-0004410,user-001,userinfo,200,35.699,northeurope,2h
2026-05-05 09:27:56.032,req-0004411,user-024,tokenexchange,200,61.995,eastus,4h
2026-05-05 09:29:51.170,req-0004412,user-035,logout,200,10.577,westus,
2026-05-05 09:38:32.335,req-0004413,user-004,tokenvalidation,200,5.740,eastus,8h
2026-05-05 09:39:55.237,req-0004414,user-037,signup,201,72.723,,4h
2026-05-05 09:41:19.275,req-0004415,,tokenvalidation,200,7.225,eastus,4h
2026-05-05 09:43:03.948,req-0004416,user-044,userinfo,401,19.723,northeurope,15m
2026-05-05 09:43:24.609,req-0004417,,signup,500,889.960,eastus,8h
2026-05-05 09:44:50.168,req-0004418,user-029,tokenvalidation,200,6.029,eastus,4h
2026-05-05 09:45:48.115,req-0004419,user-027,logout,200,15.962,westus,30m
2026-05-05 09:46:46.804,req-0004420,user-005,login,200,41.044,westus,4h
2026-05-05 09:49:24.927,req-0004421,user-048,login,200,20.922,westus,2h
2026-05-05 09:50:39.266,req-0004422,user-036,userinfo,200,21.509,eastus,15m
2026-05-05 09:53:23.957,req-0004423,user-001,tokenvalidation,401,8.806,northeurope,1h
2026-05-05 09:55:29.532,req-0004424,user-046,userinfo,200,19.714,westus,24h
2026-05-05 10:00:16.885,req-0004425,user-011,signup,400,21.033,westus,15m
2026-05-05 10:08:24.670,req-0004426,user-050,userinfo,401,28.330,eastus,30m
2026-05-05 10:09:07.868,req-0004427,user-035,userinfo,400,7.221,southeastasia,24h
2026-05-05 10:09:34.063,req-0004428,user-011,userinfo,200,14.473,eastus,1h
2026-05-05 10:09:45.488,req-0004429,user-041,tokenvalidation,200,11.385,westus,4h
2026-05-05 10:10:00.246,req-0004430,,tokenvalidation,200,11.351,northeurope,15m
2026-05-05 10:14:16.212,req-0004431,user-007,userinfo,200,28.389,southeastasia,30m
2026-05-05 10:19:12.849,req-0004432,user-045,userinfo,200,31.789,westus,1h
2026-05-05 10:19:34.032,req-0004433,,login,401,44.666,westus,8h
2026-05-05 10:21:54.363,req-0004434,user-029,tokenvalidation,200,4.573,northeurope,8h
2026-05-05 10:23:14.891,req-0004435,user-041,tokenvalidation,200,9.907,southeastasia,30m
2026-05-05 10:24:30.512,req-0004436,user-004,tokenexchange,200,50.425,eastus,8h
2026-05-05 10:26:43.215,req-0004437,user-032,userinfo,500,129.419,eastus,24h
2026-05-05 10:28:17.101,req-0004438,user-043,userinfo,200,25.096,westus,
2026-05-05 10:29:37.260,req-0004439,user-022,logout,200,9.481,eastus,1h
2026-05-05 10:34:26.868,req-0004440,user-035,login,200,39.338,westus,1h
2026-05-05 10:34:56.433,req-0004441,user-030,tokenvalidation,200,5.720,westus,
2026-05-05 10:35:14.172,req-0004442,user-018,tokenvalidation,200,6.325,southeastasia,1h
2026-05-05 10:36:13.264,req-0004443,user-020,tokenvalidation,200,10.480,westus,15m
2026-05-05 10:39:50.511,req-0004444,user-037,logout,200,13.929,westus,2h
2026-05-05 10:40:46.634,req-0004445,user-046,tokenvalidation,200,6.768,northeurope,2h
2026-05-05 10:40:49.946,req-0004446,user-025,tokenexchange,200,49.215,eastus,1h
2026-05-05 10:42:15.807,req-0004447,user-022,tokenexchange,200,54.129,southeastasia,8h
2026-05-05 10:42:48.838,req-0004448,user-001,tokenvalidation,200,6.369,eastus,
2026-05-05 10:46:53.800,req-0004449,user-028,tokenvalidation,200,7.962,eastus,15m
2026-05-05 10:48:22.193,req-0004450,user-044,login,200,38.720,westus,
2026-05-05 10:50:08.556,req-0004451,user-012,userinfo,200,23.982,eastus,30m
2026-05-05 10:51:19.588,req-0004452,user-016,tokenvalidation,401,9.505,eastus,2h
2026-05-05 10:52:49.636,req-0004453,user-014,tokenexchange,200,77.304,eastus,
2026-05-05 10:52:49.857,req-0004454,user-028,tokenvalidation,200,5.301,eastus,15m
2026-05-05 10:53:52.211,req-0004455,user-031,tokenvalidation,200,7.703,eastus,2h
2026-05-05 10:55:58.819,req-0004456,user-011,signup,201,73.452,westus,8h
2026-05-05 10:57:07.716,req-0004457,user-050,login,200,36.970,westus,2h
2026-05-05 11:01:24.038,req-0004458,user-013,tokenvalidation,200,10.679,eastus,30m
2026-05-05 11:02:42.160,req-0004459,user-047,login,500,195.354,eastus,
2026-05-05 11:03:00.856,req-0004460,,logout,200,9.607,northeurope,8h
2026-05-05 11:03:57.200,req-0004461,user-049,login,400,14.996,northeurope,
2026-05-05 11:04:35.837,req-0004462,user-040,tokenvalidation,200,9.916,westus,30m
2026-05-05 11:11:22.039,req-0004463,user-046,tokenexchange,400,40.526,eastus,1h
2026-05-05 11:11:27.304,req-0004464,user-034,login,200,38.638,westus,
2026-05-05 11:11:31.267,req-0004465,user-026,logout,200,11.118,eastus,15m
2026-05-05 11:13:43.560,req-0004466,user-001,logout,200,11.187,eastus,4h
2026-05-05 11:14:36.013,req-0004467,user-020,userinfo,200,27.058,westus,1h
2026-05-05 11:15:14.225,req-0004468,user-003,tokenvalidation,200,7.883,southeastasia,8h
2026-05-05 11:15:15.339,req-0004469,user-002,login,400,15.398,northeurope,
2026-05-05 11:17:42.316,req-0004470,user-044,login,200,20.128,eastus,15m
2026-05-05 11:18:15.930,req-0004471,user-026,login,401,40.460,eastus,
2026-05-05 11:18:54.857,req-0004472,user-034,login,200,23.197,eastus,4h
2026-05-05 11:19:11.099,req-0004473,user-022,userinfo,401,21.413,northeurope,1h
2026-05-05 11:19:21.219,req-0004474,user-006,tokenexchange,401,51.429,eastus,24h
2026-05-05 11:19:53.922,req-0004475,user-035,login,401,18.750,eastus,15m
2026-05-05 11:20:57.907,req-0004476,user-029,login,401,31.990,northeurope,4h
2026-05-05 11:26:35.811,req-0004477,user-017,login,200,25.836,,
2026-05-05 11:28:09.815,req-0004478,user-011,tokenvalidation,401,7.726,westus,24h
2026-05-05 11:28:12.906,req-0004479,user-016,tokenvalidation,200,6.068,eastus,8h
2026-05-05 11:29:14.820,req-0004480,user-007,logout,200,15.475,westus,2h
2026-05-05 11:31:48.618,req-0004481,user-037,userinfo,500,213.877,southeastasia,30m
2026-05-05 11:32:13.527,req-0004482,user-048,login,200,50.881,eastus,2h
2026-05-05 11:35:07.955,req-0004483,user-032,tokenexchange,400,19.138,westus,4h
2026-05-05 11:35:29.166,req-0004484,user-016,tokenvalidation,200,4.951,northeurope,30m
2026-05-05 11:35:40.085,req-0004485,user-031,tokenexchange,401,66.591,westus,2h
2026-05-05 11:38:04.384,req-0004486,user-013,tokenvalidation,401,8.218,eastus,15m
2026-05-05 11:43:30.174,req-0004487,user-002,login,401,16.587,eastus,4h
2026-05-05 11:43:49.495,req-0004488,user-033,tokenvalidation,200,10.957,westus,4h
2026-05-05 11:44:59.531,req-0004489,user-049,login,200,56.719,westus,4h
2026-05-05 11:46:02.932,req-0004490,user-013,tokenexchange,200,32.920,westus,2h
2026-05-05 11:46:58.683,req-0004491,user-017,userinfo,200,30.253,westus,1h
2026-05-05 11:48:45.336,req-0004492,user-027,userinfo,400,12.073,westus,30m
2026-05-05 11:49:43.527,req-0004493,user-036,login,200,31.597,westus,2h
2026-05-05 11:50:09.944,req-0004494,user-042,tokenvalidation,200,11.774,westus,30m
2026-05-05 11:53:14.160,req-0004495,user-029,tokenvalidation,200,4.398,westus,
2026-05-05 11:55:18.459,req-0004496,user-013,tokenvalidation,200,9.661,westus,15m
2026-05-05 11:55:43.938,req-0004497,user-037,tokenvalidation,401,4.339,westus,8h
2026-05-05 11:59:14.978,req-0004498,user-034,userinfo,200,23.485,southeastasia,8h
2026-05-05 11:59:36.615,req-0004499,user-044,login,401,20.635,northeurope,2h
2026-05-05 11:59:54.139,req-0004500,user-036,login,200,42.362,eastus,2h
