2026-05-06 08:06:01.076,req-0005331,user-023,tokenvalidation,200,11.147,eastus,4h
2026-05-06 08:07:03.343,req-0005332,user-043,login,200,27.079,eastus,15m
2026-05-06 08:09:27.993,req-0005333,user-008,login,401,27.093,southeastasia,
2026-05-06 08:13:41.313,req-0005334,user-008,logout,200,14.659,westus,2h
2026-05-06 08:14:51.931,req-0005335,user-032,tokenexchange,200,45.110,eastus,
2026-05-06 08:16:06.154,req-0005336,user-043,userinfo,200,26.220,westus,1h
2026-05-06 08:17:50.293,req-0005337,user-030,userinfo,500,139.365,westus,4h
2026-05-06 08:18:09.314,req-0005338,user-030,login,401,22.219,westus,8h
2026-05-06 08:18:17.226,req-0005339,user-008,login,200,54.213,westus,8h
2026-05-06 08:18:28.842,req-0005340,user-033,userinfo,200,22.096,westus,24h
2026-05-06 08:19:44.146,req-0005341,user-011,login,200,44.908,northeurope,2h
2026-05-06 08:22:18.506,req-0005342,user-048,logout,400,7.478,eastus,
2026-05-06 08:22:34.506,req-0005343,user-017,login,200,43.975,eastus,15m
2026-05-06 08:24:23.987,req-0005344,user-036,signup,201,117.230,westus,8h
2026-05-06 08:25:53.600,req-0005345,user-010,logout,200,21.126,westus,8h
2026-05-06 08:26:18.303,req-0005346,user-019,login,200,58.636,eastus,24h
2026-05-06 08:26:18.400,req-0005347,user-023,tokenexchange,401,54.537,northeurope,30m
2026-05-06 08:29:10.553,req-0005348,user-012,login,401,27.061,eastus,1h
2026-05-06 08:29:45.830,req-0005349,user-048,userinfo,200,32.189,northeurope,15m
2026-05-06 08:32:17.950,req-0005350,user-038,tokenexchange,401,30.982,northeurope,24h
2026-05-06 08:34:03.217,req-0005351,user-024,signup,201,109.020,eastus,24h
2026-05-06 08:34:06.688,req-0005352,user-002,userinfo,200,24.741,eastus,30m
2026-05-06 08:34:10.446,req-0005353,user-015,tokenvalidation,401,6.766,northeurope,15m
2026-05-06 08:37:07.884,req-0005354,user-031,logout,200,20.440,eastus,2h
2026-05-06 08:37:37.971,req-0005355,user-001,tokenvalidation,200,7.958,eastus,24h
2026-05-06 08:40:01.402,req-0005356,user-029,tokenexchange,200,63.263,westus,15m
2026-05-06 08:43:42.348,req-0005357,user-027,logout,200,18.639,westus,15m
2026-05-06 08:43:54.881,req-0005358,user-032,login,401,21.894,eastus,1h
2026-05-06 08:44:41.984,req-0005359,user-044,login,400,15.805,eastus,8h
2026-05-06 08:45:14.205,req-0005360,user-019,tokenvalidation,200,10.949,northeurope,4h
2026-05-06 08:45:38.072,req-0005361,user-005,userinfo,200,31.384,eastus,15m
2026-05-06 08:49:42.402,req-0005362,user-037,login,200,36.761,westus,15m
2026-05-06 08:49:57.684,req-0005363,user-012,login,401,22.968,northeurope,8h
2026-05-06 08:53:21.997,req-0005364,,tokenexchange,401,42.195,westus,2h
2026-05-06 08:54:08.349,req-0005365,user-049,login,200,25.200,northeurope,15m
2026-05-06 08:55:40.791,req-0005366,user-037,userinfo,200,16.587,northeurope,2h
2026-05-06 08:56:33.077,req-0005367,user-033,login,400,28.563,westus,15m
2026-05-06 09:01:51.712,req-0005368,user-001,tokenvalidation,200,11.159,northeurope,8h
2026-05-06 09:04:07.451,req-0005369,user-047,signup,201,86.106,westus,8h
2026-05-06 09:04:31.042,req-0005370,user-041,userinfo,200,16.206,eastus,1h
2026-05-06 09:06:06.530,req-0005371,user-024,logout,200,21.882,eastus,
2026-05-06 09:07:41.245,req-0005372,user-009,login,500,391.246,eastus,15m
2026-05-06 09:07:44.593,req-0005373,user-017,userinfo,200,12.603,westus,4h
2026-05-06 09:09:49.190,req-0005374,user-027,tokenvalidation,200,8.579,westus,
2026-05-06 09:10:43.657,req-0005375,user-040,signup,200,41.088,westus,
2026-05-06 09:10:51.174,req-0005376,user-024,tokenvalidation,200,8.244,southeastasia,15m
2026-05-06 09:12:50.191,req-0005377,user-018,logout,200,11.550,eastus,30m
2026-05-06 09:14:01.885,req-0005378,user-025,userinfo,400,12.723,northeurope,2h
2026-05-06 09:14:55.088,req-0005379,user-033,login,400,29.037,eastus,
2026-05-06 09:15:01.367,req-0005380,user-029,tokenexchange,401,68.718,eastus,15m
2026-05-06 09:18:20.603,req-0005381,user-044,login,400,25.075,westus,1h
2026-05-06 09:18:50.668,req-0005382,user-049,userinfo,200,29.911,,
2026-05-06 09:19:31.454,req-0005383,user-002,login,200,34.295,westus,4h
2026-05-06 09:20:16.601,req-0005384,user-012,tokenvalidation,200,5.392,,30m
2026-05-06 09:21:13.280,req-0005385,user-006,tokenvalidation,200,7.033,westus,4h
2026-05-06 09:21:15.765,req-0005386,user-019,tokenvalidation,500,52.141,,4h
2026-05-06 09:22:46.924,req-0005387,user-015,tokenexchange,500,707.946,,15m
2026-05-06 09:23:45.044,req-0005388,user-043,tokenvalidation,401,7.893,eastus,2h
2026-05-06 09:24:36.869,req-0005389,user-049,login,500,188.458,northeurope,15m
2026-05-06 09:24:59.742,req-0005390,user-007,logout,200,17.004,westus,8h
2026-05-06 09:25:20.240,req-0005391,user-035,login,401,16.658,eastus,4h
2026-05-06 09:31:22.872,req-0005392,,userinfo,500,216.528,westus,2h
2026-05-06 09:35:38.839,req-0005393,user-037,tokenvalidation,200,9.830,northeurope,15m
2026-05-06 09:37:43.238,req-0005394,,login,401,47.528,southeastasia,24h
2026-05-06 09:39:17.747,req-0005395,user-024,logout,200,8.490,eastus,4h
2026-05-06 09:40:35.825,req-0005396,user-007,userinfo,401,21.248,southeastasia,8h
2026-05-06 09:41:40.442,req-0005397,user-039,tokenvalidation,401,8.510,westus,4h
2026-05-06 09:43:17.357,req-0005398,user-032,tokenvalidation,200,4.746,northeurope,30m
2026-05-06 09:44:26.160,req-0005399,user-037,tokenexchange,200,50.619,westus,15m
2026-05-06 09:44:43.555,req-0005400,user-024,tokenexchange,200,46.656,eastus,1h
2026-05-06 09:45:44.242,req-0005401,user-015,tokenvalidation,200,5.126,eastus,8h
2026-05-06 09:49:53.485,req-0005402,user-014,tokenexchange,200,52.819,eastus,4h
2026-05-06 09:53:45.818,req-0005403,user-006,tokenvalidation,200,5.615,southeastasia,15m
2026-05-06 09:55:28.658,req-0005404,user-031,userinfo,401,29.821,westus,8h
2026-05-06 09:55:40.092,req-0005405,user-047,tokenexchange,200,82.548,westus,8h
2026-05-06 09:58:44.902,req-0005406,user-015,login,200,58.540,northeurope,24h
2026-05-06 09:58:48.788,req-0005407,user-007,login,500,177.432,eastus,24h
2026-05-06 09:58:58.578,req-0005408,user-028,logout,200,21.353,eastus,30m
2026-05-06 10:03:04.983,req-0005409,user-040,tokenexchange,200,82.305,northeurope,15m
2026-05-06 10:03:10.351,req-0005410,user-048,signup,200,65.906,eastus,
2026-05-06 10:03:34.524,req-0005411,user-021,signup,201,94.254,eastus,24h
2026-05-06 10:05:27.505,req-0005412,user-048,userinfo,401,10.181,eastus,2h
2026-05-06 10:06:04.054,req-0005413,user-038,tokenexchange,200,35.704,eastus,30m
2026-05-06 10:08:32.376,req-0005414,user-046,login,200,31.241,northeurope,24h
2026-05-06 10:09:53.190,req-0005415,user-027,login,401,20.188,eastus,30m
2026-05-06 10:09:55.901,req-0005416,,logout,200,20.132,westus,30m
2026-05-06 10:11:04.621,req-0005417,user-029,login,200,20.620,southeastasia,15m
2026-05-06 10:11:16.968,req-0005418,user-042,tokenvalidation,200,10.624,westus,
2026-05-06 10:11:30.844,req-0005419,user-029,login,401,29.291,northeurope,24h
2026-05-06 10:14:33.332,req-0005420,user-018,login,200,28.714,northeurope,1h
2026-05-06 10:17:06.265,req-0005421,user-045,tokenvalidation,200,4.882,eastus,1h
2026-05-06 10:17:34.188,req-0005422,user-005,tokenvalidation,200,7.850,northeurope,8h
2026-05-06 10:18:49.552,req-0005423,user-007,tokenvalidation,200,8.443,westus,15m
2026-05-06 10:24:38.582,req-0005424,user-026,login,500,263.076,northeurope,30m
2026-05-06 10:24:42.367,req-0005425,user-045,tokenvalidation,401,3.593,eastus,2h
2026-05-06 10:26:06.343,req-0005426,user-048,tokenvalidation,200,9.749,eastus,8h
2026-05-06 10:31:15.895,req-0005427,user-013,login,400,12.623,northeurope,1h
2026-05-06 10:33:14.953,req-0005428,user-040,userinfo,200,35.428,eastus,2h
2026-05-06 10:37:10.629,req-0005429,user-028,logout,200,12.695,westus,15m
2026-05-06 10:37:13.419,req-0005430,user-033,tokenexchange,200,33.585,eastus,1h
2026-05-06 10:39:49.110,req-0005431,user-021,tokenexchange,200,75.552,eastus,8h
2026-05-06 10:40:34.751,req-0005432,user-027,logout,500,143.965,eastus,4h
2026-05-06 10:40:36.645,req-0005433,user-008,signup,500,478.022,westus,2h
2026-05-06 10:41:12.393,req-0005434,user-040,userinfo,400,15.937,westus,24h
2026-05-06 10:43:34.529,req-0005435,user-008,userinfo,200,15.103,westus,8h
2026-05-06 10:46:21.831,req-0005436,user-006,login,401,29.607,westus,15m
2026-05-06 10:47:45.011,req-0005437,user-029,tokenexchange,200,36.645,southeastasia,8h
2026-05-06 10:48:42.672,req-0005438,,tokenexchange,401,31.872,westus,24h
2026-05-06 10:50:21.595,req-0005439,user-018,tokenvalidation,200,8.257,northeurope,8h
2026-05-06 10:52:02.343,req-0005440,user-003,login,200,35.537,westus,24h
2026-05-06 10:53:01.526,req-0005441,user-020,userinfo,200,26.094,,30m
2026-05-06 10:53:57.253,req-0005442,user-031,userinfo,401,24.279,westus,4h
2026-05-06 10:54:03.813,req-0005443,user-003,tokenexchange,200,47.061,westus,1h
2026-05-06 10:55:17.639,req-0005444,,userinfo,200,26.693,,15m
2026-05-06 10:55:55.159,req-0005445,user-037,userinfo,500,171.442,westus,8h
2026-05-06 10:56:24.946,req-0005446,user-015,login,200,49.098,eastus,24h
2026-05-06 10:59:21.920,req-0005447,user-003,login,401,16.067,westus,15m
2026-05-06 10:59:36.788,req-0005448,user-046,userinfo,200,19.049,westus,4h
2026-05-06 10:59:40.871,req-0005449,user-028,tokenvalidation,200,8.754,westus,30m
2026-05-06 10:59:51.895,req-0005450,user-036,tokenexchange,200,73.835,northeurope,4h
2026-05-06 11:00:01.755,req-0005451,user-015,tokenvalidation,200,6.163,southeastasia,
2026-05-06 11:01:25.606,req-0005452,user-048,login,400,10.826,eastus,1h
2026-05-06 11:02:32.385,req-0005453,,tokenvalidation,200,4.140,northeurope,4h
2026-05-06 11:04:28.735,req-0005454,user-010,tokenvalidation,200,7.365,eastus,15m
2026-05-06 11:05:46.211,req-0005455,user-046,tokenexchange,401,65.604,eastus,30m
2026-05-06 11:06:51.964,req-0005456,user-013,tokenvalidation,401,8.819,eastus,1h
2026-05-06 11:08:14.028,req-0005457,user-008,tokenexchange,500,583.623,westus,15m
2026-05-06 11:09:34.615,req-0005458,user-015,tokenvalidation,200,9.719,northeurope,30m
2026-05-06 11:09:50.885,req-0005459,user-049,login,400,27.228,northeurope,
2026-05-06 11:11:38.318,req-0005460,user-023,login,500,308.918,eastus,15m
2026-05-06 11:12:27.570,req-0005461,,signup,200,99.645,southeastasia,1h
2026-05-06 11:13:18.198,req-0005462,user-050,login,200,41.571,eastus,1h
2026-05-06 11:14:07.110,req-0005463,user-018,login,200,36.239,eastus,2h
2026-05-06 11:17:21.193,req-0005464,user-022,userinfo,200,21.382,eastus,30m
2026-05-06 11:17:39.518,req-0005465,user-022,logout,200,21.248,eastus,4h
2026-05-06 11:17:54.542,req-0005466,user-008,userinfo,401,10.158,eastus,2h
2026-05-06 11:18:26.197,req-0005467,user-015,tokenvalidation,401,8.289,southeastasia,30m
2026-05-06 11:20:04.057,req-0005468,user-003,tokenvalidation,200,6.149,eastus,24h
2026-05-06 11:20:19.513,req-0005469,user-037,signup,400,23.556,eastus,
2026-05-06 11:21:30.873,req-0005470,user-047,logout,200,10.197,eastus,24h
2026-05-06 11:22:57.126,req-0005471,user-045,tokenvalidation,200,6.434,westus,24h
2026-05-06 11:27:07.260,req-0005472,user-031,login,401,29.008,southeastasia,8h
2026-05-06 11:28:05.170,req-0005473,user-023,tokenexchange,200,43.052,westus,15m
2026-05-06 11:28:33.961,req-0005474,user-004,login,401,46.512,westus,24h
2026-05-06 11:29:17.522,req-0005475,user-043,login,200,34.748,westus,4h
2026-05-06 11:31:11.080,req-0005476,user-001,login,200,58.829,northeurope,2h
2026-05-06 11:31:21.556,req-0005477,user-028,tokenvalidation,200,5.130,westus,15m
2026-05-06 11:32:08.073,req-0005478,user-016,userinfo,200,16.015,westus,4h
2026-05-06 11:33:08.845,req-0005479,user-037,tokenexchange,500,253.954,westus,30m
2026-05-06 11:33:32.275,req-0005480,user-034,userinfo,200,24.245,westus,2h
2026-05-06 11:37:57.793,req-0005481,user-028,userinfo,200,21.247,southeastasia,2h
2026-05-06 11:38:38.936,req-0005482,user-033,tokenvalidation,200,9.067,eastus,24h
2026-05-06 11:40:45.551,req-0005483,user-049,userinfo,200,18.720,northeurope,4h
2026-05-06 11:41:05.147,req-0005484,user-034,signup,201,40.403,southeastasia,24h
2026-05-06 11:43:18.600,req-0005485,user-049,tokenvalidation,200,11.011,eastus,15m
2026-05-06 11:44:17.182,req-0005486,user-020,tokenvalidation,200,6.090,,8h
2026-05-06 11:47:10.836,req-0005487,user-012,signup,500,607.249,northeurope,2h
2026-05-06 11:47:48.128,req-0005488,user-008,userinfo,500,220.148,westus,4h
2026-05-06 11:49:19.890,req-0005489,user-027,login,401,21.532,southeastasia,
2026-05-06 11:50:29.469,req-0005490,user-032,signup,201,95.945,westus,2h
2026-05-06 11:50:33.239,req-0005491,user-028,tokenvalidation,200,7.278,westus,
2026-05-06 11:51:30.672,req-0005492,user-005,tokenexchange,500,282.673,westus,
2026-05-06 11:54:18.375,req-0005493,user-018,tokenvalidation,200,4.945,westus,15m
2026-05-06 11:54:25.523,req-0005494,user-036,login,401,34.456,southeastasia,8h
2026-05-06 11:54:40.267,req-0005495,user-032,tokenvalidation,200,11.018,westus,4h
2026-05-06 11:55:21.220,req-0005496,user-046,login,400,12.269,southeastasia,24h
2026-05-06 11:56:03.567,req-0005497,,signup,201,80.096,eastus,15m
2026-05-06 11:56:15.421,req-0005498,user-012,tokenvalidation,200,6.462,northeurope,2h
2026-05-06 11:56:42.802,req-0005499,user-047,tokenvalidation,200,11.044,,24h
2026-05-06 11:56:46.654,req-0005500,user-038,tokenvalidation,200,11.815,northeurope,24h
