2026-05-01 07:33:19.386,req-0000330,user-007,login,200,39.784,westus,15m
2026-05-01 07:34:26.455,req-0000331,user-011,userinfo,200,21.697,westus,1h
2026-05-01 07:35:08.199,req-0000332,user-022,login,401,34.553,eastus,2h
2026-05-01 07:36:33.186,req-0000333,user-033,userinfo,400,16.660,eastus,
2026-05-01 07:36:34.742,req-0000334,user-039,login,200,53.138,westus,2h
2026-05-01 07:37:12.252,req-0000335,user-039,signup,201,114.743,northeurope,2h
2026-05-01 07:37:48.640,req-0000336,user-025,userinfo,401,11.794,eastus,15m
2026-05-01 07:38:09.165,req-0000337,user-021,tokenvalidation,401,8.033,northeurope,15m
2026-05-01 07:39:15.220,req-0000338,user-019,signup,201,45.026,westus,
2026-05-01 07:39:50.199,req-0000339,user-015,userinfo,200,24.517,eastus,8h
2026-05-01 07:41:04.516,req-0000340,user-011,signup,201,117.599,westus,15m
2026-05-01 07:46:30.427,req-0000341,user-024,login,401,16.009,southeastasia,8h
2026-05-01 07:48:43.578,req-0000342,user-037,tokenvalidation,401,6.615,eastus,4h
2026-05-01 07:53:59.532,req-0000343,user-047,login,200,49.769,westus,8h
2026-05-01 07:57:31.752,req-0000344,user-040,login,401,35.070,northeurope,30m
2026-05-01 07:57:35.364,req-0000345,user-009,userinfo,200,20.843,westus,2h
2026-05-01 07:58:06.650,req-0000346,user-018,logout,500,176.639,westus,30m
2026-05-01 07:58:18.174,req-0000347,user-009,userinfo,500,159.401,,
2026-05-01 07:58:44.309,req-0000348,user-026,login,200,54.382,eastus,24h
2026-05-01 07:59:42.190,req-0000349,user-018,signup,201,85.453,eastus,24h
2026-05-01 08:01:46.405,req-0000350,user-046,userinfo,200,18.059,westus,8h
2026-05-01 08:02:36.083,req-0000351,user-001,tokenvalidation,200,4.910,,15m
2026-05-01 08:04:35.291,req-0000352,user-040,login,401,39.848,southeastasia,15m
2026-05-01 08:05:59.432,req-0000353,user-014,userinfo,401,10.050,northeurope,1h
2026-05-01 08:06:01.056,req-0000354,user-030,logout,200,20.449,eastus,15m
2026-05-01 08:07:16.054,req-0000355,user-033,tokenexchange,401,35.371,southeastasia,
2026-05-01 08:08:57.835,req-0000356,user-042,tokenvalidation,200,11.305,northeurope,4h
2026-05-01 08:10:15.923,req-0000357,user-017,tokenvalidation,200,4.174,northeurope,24h
2026-05-01 08:11:04.143,req-0000358,user-025,userinfo,200,27.014,eastus,1h
2026-05-01 08:13:10.908,req-0000359,user-028,login,200,34.828,westus,8h
2026-05-01 08:16:43.525,req-0000360,user-030,tokenexchange,200,82.972,southeastasia,1h
2026-05-01 08:18:09.283,req-0000361,user-046,login,401,17.072,northeurope,30m
2026-05-01 08:18:14.300,req-0000362,user-014,tokenvalidation,401,3.675,eastus,
2026-05-01 08:28:42.430,req-0000363,user-048,login,401,32.605,eastus,30m
2026-05-01 08:31:27.415,req-0000364,user-024,login,401,18.878,northeurope,1h
2026-05-01 08:33:55.227,req-0000365,user-006,login,401,41.785,northeurope,4h
2026-05-01 08:34:40.008,req-0000366,user-009,login,401,46.332,,24h
2026-05-01 08:38:51.021,req-0000367,user-030,login,200,34.470,eastus,8h
2026-05-01 08:41:51.793,req-0000368,user-037,userinfo,500,187.033,eastus,2h
2026-05-01 08:45:18.910,req-0000369,user-031,signup,201,118.864,northeurope,1h
2026-05-01 08:46:49.877,req-0000370,user-035,tokenvalidation,200,7.063,northeurope,
2026-05-01 08:47:20.978,req-0000371,user-016,userinfo,200,31.319,westus,30m
2026-05-01 08:48:24.411,req-0000372,user-037,tokenvalidation,200,10.106,eastus,4h
2026-05-01 08:49:05.829,req-0000373,user-005,login,500,433.620,northeurope,
2026-05-01 08:50:44.539,req-0000374,user-007,logout,200,18.582,northeurope,4h
2026-05-01 08:51:39.190,req-0000375,user-001,tokenvalidation,200,6.453,northeurope,24h
2026-05-01 08:53:51.737,req-0000376,user-045,tokenvalidation,200,10.771,westus,24h
2026-05-01 08:54:53.846,req-0000377,user-015,tokenvalidation,200,10.120,northeurope,24h
2026-05-01 08:55:32.807,req-0000378,user-036,login,200,24.839,northeurope,15m
2026-05-01 08:55:58.887,req-0000379,user-048,tokenvalidation,401,7.249,northeurope,15m
2026-05-01 08:58:00.875,req-0000380,user-041,login,200,38.712,eastus,4h
2026-05-01 08:59:23.069,req-0000381,user-016,logout,200,16.154,eastus,
2026-05-01 09:00:58.545,req-0000382,user-033,login,200,48.096,westus,2h
2026-05-01 09:06:01.791,req-0000383,user-026,login,200,54.819,westus,2h
2026-05-01 09:08:06.851,req-0000384,user-005,login,401,40.105,northeurope,8h
2026-05-01 09:11:29.076,req-0000385,user-034,userinfo,200,13.102,eastus,24h
2026-05-01 09:11:57.247,req-0000386,user-012,login,200,37.721,northeurope,1h
2026-05-01 09:12:50.985,req-0000387,user-045,userinfo,200,16.831,eastus,30m
2026-05-01 09:18:26.319,req-0000388,user-007,tokenvalidation,200,6.638,,30m
2026-05-01 09:19:58.265,req-0000389,user-008,tokenvalidation,200,8.757,westus,15m
2026-05-01 09:20:21.061,req-0000390,user-047,userinfo,400,15.058,northeurope,2h
2026-05-01 09:21:03.442,req-0000391,user-004,tokenvalidation,500,91.111,eastus,
2026-05-01 09:22:07.291,req-0000392,user-007,tokenexchange,200,88.495,westus,2h
2026-05-01 09:24:13.042,req-0000393,user-004,login,401,46.396,westus,4h
2026-05-01 09:24:53.474,req-0000394,user-027,logout,200,8.588,eastus,24h
2026-05-01 09:25:16.009,req-0000395,user-027,login,200,48.937,westus,4h
2026-05-01 09:29:43.483,req-0000396,user-005,tokenvalidation,200,9.814,eastus,1h
2026-05-01 09:32:07.454,req-0000397,user-013,login,200,38.441,eastus,4h
2026-05-01 09:32:43.929,req-0000398,user-005,userinfo,401,25.497,northeurope,30m
2026-05-01 09:33:37.817,req-0000399,user-010,login,200,38.588,southeastasia,2h
2026-05-01 09:34:28.755,req-0000400,user-008,tokenexchange,400,36.438,northeurope,8h
2026-05-01 09:36:39.374,req-0000401,user-029,tokenvalidation,401,7.425,westus,1h
2026-05-01 09:36:57.886,req-0000402,user-015,login,401,20.218,westus,2h
2026-05-01 09:37:27.564,req-0000403,user-028,userinfo,200,32.810,westus,24h
2026-05-01 09:37:33.939,req-0000404,user-050,tokenvalidation,200,6.785,southeastasia,1h
2026-05-01 09:39:36.729,req-0000405,user-012,signup,400,20.418,southeastasia,30m
2026-05-01 09:42:05.690,req-0000406,user-027,login,500,273.404,northeurope,
2026-05-01 09:43:47.139,req-0000407,user-012,signup,400,55.984,northeurope,15m
2026-05-01 09:44:46.655,req-0000408,user-036,userinfo,200,24.264,eastus,1h
2026-05-01 09:45:21.877,req-0000409,,signup,400,38.611,westus,15m
2026-05-01 09:48:34.696,req-0000410,user-026,login,200,47.667,eastus,8h
2026-05-01 09:48:50.701,req-0000411,user-031,login,400,25.013,eastus,24h
2026-05-01 09:49:23.431,req-0000412,user-025,userinfo,401,19.053,eastus,4h
2026-05-01 09:49:24.012,req-0000413,user-004,logout,200,14.352,northeurope,15m
2026-05-01 09:55:07.322,req-0000414,user-012,login,200,45.947,eastus,15m
2026-05-01 09:55:48.688,req-0000415,user-024,signup,201,54.125,westus,15m
2026-05-01 09:57:23.152,req-0000416,user-022,tokenvalidation,200,11.001,southeastasia,2h
2026-05-01 09:59:04.227,req-0000417,,logout,200,10.332,eastus,2h
2026-05-01 09:59:21.775,req-0000418,user-034,logout,200,21.749,southeastasia,30m
2026-05-01 09:59:31.143,req-0000419,user-047,userinfo,200,15.093,southeastasia,15m
2026-05-01 09:59:51.556,req-0000420,user-032,login,401,45.753,eastus,8h
2026-05-01 09:59:55.690,req-0000421,user-042,signup,200,78.397,westus,24h
2026-05-01 10:00:19.427,req-0000422,user-046,login,200,59.202,westus,
2026-05-01 10:00:26.106,req-0000423,user-001,userinfo,200,23.752,westus,30m
2026-05-01 10:03:15.195,req-0000424,user-023,tokenexchange,200,53.263,northeurope,2h
2026-05-01 10:03:31.506,req-0000425,user-011,tokenvalidation,200,5.151,westus,24h
2026-05-01 10:03:40.891,req-0000426,user-049,tokenvalidation,500,66.341,northeurope,
2026-05-01 10:04:08.645,req-0000427,user-017,login,401,34.008,southeastasia,30m
2026-05-01 10:04:12.230,req-0000428,,login,401,36.743,westus,1h
2026-05-01 10:07:56.028,req-0000429,user-050,login,401,40.580,eastus,1h
2026-05-01 10:09:24.422,req-0000430,user-039,tokenvalidation,200,7.748,,4h
2026-05-01 10:19:08.867,req-0000431,user-032,signup,400,47.712,,30m
2026-05-01 10:20:35.757,req-0000432,user-013,tokenvalidation,200,10.636,eastus,2h
2026-05-01 10:23:49.616,req-0000433,user-001,signup,201,54.222,southeastasia,4h
2026-05-01 10:25:29.793,req-0000434,user-045,login,500,423.589,westus,8h
2026-05-01 10:26:21.118,req-0000435,user-026,userinfo,200,31.276,eastus,8h
2026-05-01 10:27:23.436,req-0000436,user-021,userinfo,200,27.343,westus,1h
2026-05-01 10:31:49.895,req-0000437,user-035,login,200,57.001,northeurope,15m
2026-05-01 10:32:52.764,req-0000438,user-007,tokenvalidation,200,6.795,eastus,
2026-05-01 10:34:48.961,req-0000439,user-013,login,200,30.199,eastus,
2026-05-01 10:35:37.284,req-0000440,user-034,login,401,19.535,westus,
2026-05-01 10:35:39.761,req-0000441,,login,401,43.461,northeurope,
2026-05-01 10:35:45.748,req-0000442,user-035,login,200,39.840,eastus,2h
2026-05-01 10:39:02.886,req-0000443,user-012,login,200,34.425,,15m
2026-05-01 10:41:10.656,req-0000444,,tokenexchange,200,85.889,eastus,15m
2026-05-01 10:41:45.025,req-0000445,user-008,login,200,57.451,eastus,24h
2026-05-01 10:42:30.205,req-0000446,user-033,tokenexchange,200,76.291,westus,24h
2026-05-01 10:45:42.903,req-0000447,user-045,tokenvalidation,401,3.995,eastus,1h
2026-05-01 10:49:43.402,req-0000448,user-037,tokenvalidation,401,7.013,eastus,30m
2026-05-01 10:50:16.799,req-0000449,user-016,tokenexchange,200,70.468,westus,24h
2026-05-01 10:50:27.447,req-0000450,user-026,tokenexchange,401,34.862,westus,8h
2026-05-01 10:51:29.541,req-0000451,user-014,tokenvalidation,200,7.707,westus,15m
2026-05-01 10:52:40.129,req-0000452,,signup,201,56.120,northeurope,4h
2026-05-01 10:52:50.843,req-0000453,,tokenvalidation,401,4.063,eastus,1h
2026-05-01 10:52:56.784,req-0000454,user-043,tokenvalidation,401,3.572,northeurope,
2026-05-01 10:56:27.479,req-0000455,user-033,tokenvalidation,200,8.012,eastus,2h
2026-05-01 10:56:38.772,req-0000456,user-027,tokenexchange,200,86.225,,30m
2026-05-01 10:57:46.195,req-0000457,user-003,login,401,21.445,westus,8h
2026-05-01 10:57:47.044,req-0000458,user-034,login,500,263.825,eastus,24h
2026-05-01 10:58:32.406,req-0000459,user-026,tokenvalidation,200,6.621,eastus,8h
2026-05-01 10:59:53.737,req-0000460,user-045,logout,200,12.374,westus,1h
2026-05-01 11:03:26.196,req-0000461,user-025,login,401,22.817,eastus,24h
2026-05-01 11:04:39.251,req-0000462,user-004,signup,201,95.205,eastus,1h
2026-05-01 11:05:07.113,req-0000463,user-046,userinfo,200,23.763,eastus,30m
2026-05-01 11:05:35.347,req-0000464,user-005,tokenvalidation,200,10.415,westus,4h
2026-05-01 11:06:37.647,req-0000465,,logout,200,19.822,northeurope,8h
2026-05-01 11:09:16.451,req-0000466,user-009,tokenvalidation,200,10.064,westus,2h
2026-05-01 11:10:15.085,req-0000467,user-035,tokenvalidation,200,10.976,westus,8h
2026-05-01 11:10:51.950,req-0000468,user-026,userinfo,200,25.928,westus,8h
2026-05-01 11:12:24.292,req-0000469,user-003,tokenvalidation,200,8.611,eastus,24h
2026-05-01 11:12:25.002,req-0000470,,tokenvalidation,200,5.894,westus,
2026-05-01 11:12:27.054,req-0000471,user-023,login,401,27.328,eastus,15m
2026-05-01 11:13:43.637,req-0000472,user-018,login,500,402.179,eastus,15m
2026-05-01 11:17:21.100,req-0000473,user-034,login,400,10.385,westus,30m
2026-05-01 11:21:59.268,req-0000474,user-030,signup,201,98.784,eastus,24h
2026-05-01 11:25:13.151,req-0000475,user-049,tokenvalidation,200,7.306,eastus,24h
2026-05-01 11:25:28.520,req-0000476,user-021,userinfo,200,23.427,westus,2h
2026-05-01 11:26:45.899,req-0000477,user-012,login,401,27.725,eastus,4h
2026-05-01 11:28:47.637,req-0000478,user-030,tokenvalidation,200,9.658,westus,
2026-05-01 11:32:56.265,req-0000479,user-023,login,200,27.489,eastus,4h
2026-05-01 11:33:27.353,req-0000480,user-006,tokenexchange,500,256.997,westus,24h
2026-05-01 11:34:36.044,req-0000481,user-033,tokenvalidation,200,9.059,eastus,1h
2026-05-01 11:35:05.715,req-0000482,user-045,signup,400,21.317,eastus,4h
2026-05-01 11:35:10.490,req-0000483,user-034,tokenvalidation,200,11.640,southeastasia,8h
2026-05-01 11:36:03.015,req-0000484,user-022,tokenvalidation,401,6.755,eastus,1h
2026-05-01 11:38:35.939,req-0000485,user-036,userinfo,401,24.113,northeurope,30m
2026-05-01 11:39:08.036,req-0000486,user-045,userinfo,400,16.150,eastus,24h
2026-05-01 11:41:51.512,req-0000487,user-040,signup,400,55.785,eastus,30m
2026-05-01 11:42:54.493,req-0000488,user-040,tokenexchange,200,77.986,northeurope,24h
2026-05-01 11:44:26.002,req-0000489,user-049,logout,200,18.259,westus,2h
2026-05-01 11:46:45.231,req-0000490,user-002,login,401,33.909,westus,24h
2026-05-01 11:47:17.185,req-0000491,user-034,logout,200,17.250,westus,24h
2026-05-01 11:48:52.823,req-0000492,user-038,userinfo,200,33.153,westus,
2026-05-01 11:48:53.547,req-0000493,user-005,login,500,201.154,westus,15m
2026-05-01 11:50:30.655,req-0000494,user-019,login,401,30.071,eastus,8h
2026-05-01 11:52:41.339,req-0000495,user-018,tokenvalidation,200,11.125,northeurope,24h
2026-05-01 11:54:51.808,req-0000496,user-006,tokenvalidation,200,5.494,eastus,8h
2026-05-01 11:55:58.984,req-0000497,user-016,tokenexchange,401,71.631,eastus,1h
2026-05-01 11:56:32.012,req-0000498,user-020,signup,201,55.431,eastus,2h
2026-05-01 11:57:11.982,req-0000499,user-034,login,200,59.868,westus,1h
2026-05-01 11:59:35.188,req-0000500,user-044,login,200,53.482,northeurope,30m
