2026-05-02 07:52:53.465,req-0001329,user-015,login,200,54.882,northeurope,4h
2026-05-02 07:54:23.852,req-0001330,user-009,tokenvalidation,500,92.824,westus,8h
2026-05-02 07:58:12.239,req-0001331,user-026,tokenexchange,200,48.347,northeurope,4h
2026-05-02 08:00:12.582,req-0001332,user-049,tokenexchange,401,34.855,eastus,2h
2026-05-02 08:02:43.957,req-0001333,user-003,signup,400,57.714,eastus,4h
2026-05-02 08:03:15.746,req-0001334,user-027,userinfo,200,12.520,westus,30m
2026-05-02 08:03:24.111,req-0001335,user-044,login,401,19.437,eastus,8h
2026-05-02 08:03:38.791,req-0001336,user-043,login,401,21.813,eastus,4h
2026-05-02 08:04:56.034,req-0001337,user-047,login,401,43.305,,15m
2026-05-02 08:09:55.444,req-0001338,user-036,tokenvalidation,200,7.715,westus,2h
2026-05-02 08:10:38.392,req-0001339,,tokenvalidation,200,7.635,eastus,8h
2026-05-02 08:12:08.279,req-0001340,user-050,login,200,37.267,eastus,1h
2026-05-02 08:12:14.918,req-0001341,user-016,login,401,28.795,eastus,24h
2026-05-02 08:13:22.581,req-0001342,user-043,login,500,346.936,eastus,30m
2026-05-02 08:13:47.968,req-0001343,user-038,tokenvalidation,401,4.926,westus,
2026-05-02 08:15:22.097,req-0001344,user-010,login,401,41.700,northeurope,24h
2026-05-02 08:17:53.909,req-0001345,user-006,logout,200,9.883,westus,15m
2026-05-02 08:18:28.392,req-0001346,user-025,login,200,56.381,westus,24h
2026-05-02 08:19:47.700,req-0001347,user-041,tokenexchange,200,39.308,northeurope,2h
2026-05-02 08:20:23.983,req-0001348,user-044,login,200,43.011,eastus,4h
2026-05-02 08:21:19.978,req-0001349,user-007,userinfo,200,14.898,eastus,2h
2026-05-02 08:21:26.418,req-0001350,user-016,tokenexchange,200,65.041,westus,8h
2026-05-02 08:23:22.795,req-0001351,user-040,userinfo,200,17.313,eastus,1h
2026-05-02 08:24:31.045,req-0001352,user-016,userinfo,200,25.677,eastus,2h
2026-05-02 08:26:07.375,req-0001353,user-002,tokenexchange,400,31.108,southeastasia,24h
2026-05-02 08:26:48.600,req-0001354,user-041,userinfo,200,35.932,westus,4h
2026-05-02 08:29:00.171,req-0001355,user-025,userinfo,200,28.005,eastus,4h
2026-05-02 08:29:20.965,req-0001356,user-007,signup,201,108.634,northeurope,1h
2026-05-02 08:29:59.155,req-0001357,user-049,tokenvalidation,200,4.673,eastus,24h
2026-05-02 08:30:27.437,req-0001358,user-009,login,200,33.943,eastus,1h
2026-05-02 08:31:12.256,req-0001359,user-046,signup,201,51.500,eastus,24h
2026-05-02 08:34:26.969,req-0001360,user-018,login,200,41.293,westus,1h
2026-05-02 08:34:40.278,req-0001361,user-033,tokenvalidation,500,88.883,eastus,2h
2026-05-02 08:36:08.654,req-0001362,user-007,tokenexchange,200,83.929,westus,8h
2026-05-02 08:36:15.932,req-0001363,user-020,signup,200,107.484,eastus,8h
2026-05-02 08:38:04.304,req-0001364,user-050,login,200,33.530,northeurope,24h
2026-05-02 08:38:28.807,req-0001365,user-015,tokenexchange,200,30.208,eastus,30m
2026-05-02 08:41:06.740,req-0001366,user-045,login,401,36.897,northeurope,
2026-05-02 08:42:01.101,req-0001367,user-020,login,200,53.083,eastus,2h
2026-05-02 08:44:58.363,req-0001368,user-015,tokenvalidation,401,6.379,eastus,24h
2026-05-02 08:45:40.389,req-0001369,user-029,login,200,25.650,westus,24h
2026-05-02 08:45:47.056,req-0001370,user-018,tokenexchange,200,85.288,northeurope,24h
2026-05-02 08:45:49.089,req-0001371,user-024,tokenvalidation,200,10.671,northeurope,8h
2026-05-02 08:49:37.602,req-0001372,user-005,login,200,38.357,eastus,
2026-05-02 08:49:45.806,req-0001373,user-007,login,401,24.225,westus,30m
2026-05-02 08:51:43.570,req-0001374,user-018,logout,200,14.246,northeurope,30m
2026-05-02 08:51:52.718,req-0001375,user-006,login,200,50.261,westus,2h
2026-05-02 08:55:53.839,req-0001376,user-048,login,200,51.196,eastus,4h
2026-05-02 08:56:36.448,req-0001377,user-035,tokenvalidation,200,7.202,westus,1h
2026-05-02 08:56:43.469,req-0001378,user-047,login,500,273.752,northeurope,15m
2026-05-02 08:56:54.885,req-0001379,user-028,tokenvalidation,200,10.039,westus,2h
2026-05-02 08:57:19.494,req-0001380,user-032,tokenexchange,400,15.218,westus,1h
2026-05-02 08:57:52.290,req-0001381,user-028,login,200,54.426,northeurope,15m
2026-05-02 08:58:35.121,req-0001382,user-014,userinfo,401,17.833,northeurope,4h
2026-05-02 08:59:00.120,req-0001383,user-019,userinfo,400,9.392,northeurope,15m
2026-05-02 08:59:09.207,req-0001384,user-041,tokenvalidation,200,4.154,westus,2h
2026-05-02 08:59:09.221,req-0001385,user-002,login,401,37.937,eastus,30m
2026-05-02 09:02:11.747,req-0001386,user-049,login,401,20.977,westus,8h
2026-05-02 09:02:20.917,req-0001387,user-027,logout,500,60.021,northeurope,15m
2026-05-02 09:03:32.754,req-0001388,user-010,tokenvalidation,200,4.963,eastus,24h
2026-05-02 09:04:22.815,req-0001389,user-008,signup,400,57.774,northeurope,2h
2026-05-02 09:04:44.476,req-0001390,user-009,logout,200,9.052,eastus,2h
2026-05-02 09:06:11.577,req-0001391,user-021,tokenvalidation,200,6.194,westus,4h
2026-05-02 09:06:20.744,req-0001392,user-006,login,500,450.381,southeastasia,1h
2026-05-02 09:08:58.411,req-0001393,user-046,login,401,16.387,westus,
2026-05-02 09:09:06.583,req-0001394,user-049,login,200,58.621,westus,30m
2026-05-02 09:12:10.062,req-0001395,user-044,login,500,228.666,northeurope,15m
2026-05-02 09:12:35.299,req-0001396,user-044,login,500,346.386,northeurope,30m
2026-05-02 09:12:55.564,req-0001397,user-005,login,500,437.881,southeastasia,15m
2026-05-02 09:18:38.792,req-0001398,user-035,login,200,48.089,westus,2h
2026-05-02 09:19:57.310,req-0001399,user-014,tokenvalidation,200,8.757,westus,4h
2026-05-02 09:22:55.107,req-0001400,user-045,login,400,28.102,westus,4h
2026-05-02 09:23:22.402,req-0001401,user-025,login,200,20.619,eastus,15m
2026-05-02 09:29:15.556,req-0001402,user-019,tokenexchange,200,64.670,westus,4h
2026-05-02 09:29:42.572,req-0001403,user-046,tokenexchange,200,68.974,eastus,8h
2026-05-02 09:34:22.794,req-0001404,user-010,tokenvalidation,200,9.279,eastus,30m
2026-05-02 09:35:12.607,req-0001405,user-005,login,401,24.133,eastus,30m
2026-05-02 09:35:38.112,req-0001406,user-046,userinfo,500,271.816,northeurope,2h
2026-05-02 09:37:52.241,req-0001407,user-049,tokenvalidation,200,10.287,eastus,2h
2026-05-02 09:38:47.258,req-0001408,user-028,login,400,12.044,southeastasia,1h
2026-05-02 09:39:17.664,req-0001409,user-040,logout,200,11.937,northeurope,4h
2026-05-02 09:39:46.555,req-0001410,user-009,tokenexchange,400,36.643,eastus,1h
2026-05-02 09:41:19.246,req-0001411,,login,200,31.684,eastus,24h
2026-05-02 09:42:35.377,req-0001412,user-046,tokenvalidation,200,6.116,eastus,
2026-05-02 09:42:53.160,req-0001413,user-022,userinfo,200,15.473,eastus,30m
2026-05-02 09:45:51.583,req-0001414,user-027,tokenvalidation,200,8.218,northeurope,15m
2026-05-02 09:48:01.359,req-0001415,user-015,login,401,44.923,westus,24h
2026-05-02 09:48:33.905,req-0001416,user-016,tokenexchange,401,25.185,eastus,8h
2026-05-02 09:53:12.239,req-0001417,user-014,login,401,33.774,eastus,24h
2026-05-02 09:54:17.388,req-0001418,user-016,tokenvalidation,200,4.024,eastus,1h
2026-05-02 09:55:22.166,req-0001419,user-009,tokenvalidation,401,3.484,northeurope,2h
2026-05-02 09:58:57.020,req-0001420,user-013,login,500,249.333,southeastasia,8h
2026-05-02 10:01:52.030,req-0001421,user-027,logout,200,8.535,westus,2h
2026-05-02 10:03:31.769,req-0001422,user-050,logout,200,22.441,eastus,15m
2026-05-02 10:03:32.056,req-0001423,user-032,tokenvalidation,200,7.804,northeurope,15m
2026-05-02 10:03:34.469,req-0001424,user-004,userinfo,200,19.806,westus,
2026-05-02 10:03:47.504,req-0001425,user-022,login,200,31.510,northeurope,8h
2026-05-02 10:04:03.349,req-0001426,user-024,login,401,21.512,eastus,30m
2026-05-02 10:05:17.918,req-0001427,user-017,logout,200,18.515,westus,15m
2026-05-02 10:08:25.047,req-0001428,user-023,logout,200,16.908,,2h
2026-05-02 10:08:42.302,req-0001429,user-050,login,200,51.814,northeurope,30m
2026-05-02 10:10:18.526,req-0001430,user-012,tokenexchange,200,55.570,eastus,15m
2026-05-02 10:10:21.223,req-0001431,user-044,login,401,45.808,westus,30m
2026-05-02 10:11:34.166,req-0001432,user-044,logout,200,21.707,northeurope,8h
2026-05-02 10:15:53.345,req-0001433,user-050,userinfo,200,13.807,eastus,4h
2026-05-02 10:18:32.274,req-0001434,user-042,tokenvalidation,200,10.708,westus,1h
2026-05-02 10:20:31.413,req-0001435,user-040,userinfo,200,18.143,northeurope,8h
2026-05-02 10:21:20.584,req-0001436,user-005,login,200,22.248,westus,
2026-05-02 10:21:50.867,req-0001437,user-031,signup,201,107.675,eastus,
2026-05-02 10:21:51.279,req-0001438,user-033,userinfo,400,12.805,eastus,30m
2026-05-02 10:26:19.119,req-0001439,user-032,login,200,33.400,eastus,24h
2026-05-02 10:26:49.750,req-0001440,user-034,tokenvalidation,200,7.097,northeurope,1h
2026-05-02 10:27:19.325,req-0001441,user-024,tokenexchange,200,77.510,westus,8h
2026-05-02 10:29:39.335,req-0001442,user-015,tokenvalidation,200,9.939,westus,24h
2026-05-02 10:30:56.312,req-0001443,user-018,tokenexchange,401,30.958,southeastasia,30m
2026-05-02 10:33:56.822,req-0001444,user-002,tokenexchange,200,39.612,eastus,15m
2026-05-02 10:37:02.657,req-0001445,user-008,userinfo,200,33.803,eastus,15m
2026-05-02 10:38:21.892,req-0001446,user-020,userinfo,200,13.588,northeurope,30m
2026-05-02 10:38:53.083,req-0001447,user-007,login,400,19.760,westus,15m
2026-05-02 10:40:54.103,req-0001448,,login,401,19.746,westus,4h
2026-05-02 10:41:28.041,req-0001449,user-024,logout,400,10.310,,1h
2026-05-02 10:45:26.564,req-0001450,user-002,tokenvalidation,401,8.481,eastus,4h
2026-05-02 10:46:24.223,req-0001451,user-005,login,401,25.356,westus,8h
2026-05-02 10:46:35.391,req-0001452,user-013,login,200,26.116,eastus,
2026-05-02 10:47:56.253,req-0001453,user-040,logout,200,18.267,eastus,15m
2026-05-02 10:48:09.514,req-0001454,user-013,login,401,17.261,westus,1h
2026-05-02 10:48:22.223,req-0001455,user-014,userinfo,200,24.252,eastus,24h
2026-05-02 10:49:14.441,req-0001456,user-001,tokenexchange,200,50.008,northeurope,8h
2026-05-02 10:52:07.052,req-0001457,user-036,tokenvalidation,200,9.535,westus,
2026-05-02 10:52:32.028,req-0001458,user-022,userinfo,200,37.392,northeurope,4h
2026-05-02 10:52:32.157,req-0001459,user-036,tokenvalidation,200,6.838,westus,30m
2026-05-02 10:52:51.225,req-0001460,user-025,tokenvalidation,200,10.734,westus,4h
2026-05-02 10:55:56.556,req-0001461,user-042,tokenexchange,200,42.589,westus,4h
2026-05-02 10:57:06.789,req-0001462,user-019,login,200,28.918,northeurope,2h
2026-05-02 10:58:43.367,req-0001463,user-036,login,400,24.023,eastus,2h
2026-05-02 11:00:17.993,req-0001464,user-011,login,200,37.205,eastus,4h
2026-05-02 11:01:15.604,req-0001465,user-009,userinfo,200,28.624,eastus,15m
2026-05-02 11:01:51.229,req-0001466,,login,200,51.976,westus,
2026-05-02 11:01:59.694,req-0001467,user-036,logout,500,81.594,eastus,8h
2026-05-02 11:02:20.707,req-0001468,user-013,tokenvalidation,200,8.409,westus,8h
2026-05-02 11:03:05.597,req-0001469,user-028,tokenvalidation,401,9.417,eastus,2h
2026-05-02 11:04:06.191,req-0001470,user-021,tokenvalidation,500,47.434,northeurope,24h
2026-05-02 11:05:49.348,req-0001471,user-031,userinfo,200,25.944,eastus,2h
2026-05-02 11:06:16.636,req-0001472,user-050,tokenexchange,500,241.733,westus,1h
2026-05-02 11:08:56.028,req-0001473,user-004,tokenvalidation,200,9.026,eastus,24h
2026-05-02 11:11:24.650,req-0001474,user-043,login,200,40.099,eastus,8h
2026-05-02 11:11:44.845,req-0001475,user-041,login,200,48.432,westus,1h
2026-05-02 11:11:56.238,req-0001476,user-025,login,401,43.443,eastus,2h
2026-05-02 11:12:04.893,req-0001477,user-031,userinfo,200,36.183,eastus,15m
2026-05-02 11:14:12.280,req-0001478,user-008,tokenvalidation,200,8.949,northeurope,24h
2026-05-02 11:15:20.660,req-0001479,user-033,signup,400,31.729,northeurope,2h
2026-05-02 11:15:46.564,req-0001480,user-016,tokenvalidation,200,10.982,southeastasia,2h
2026-05-02 11:16:38.712,req-0001481,user-007,login,401,28.636,eastus,
2026-05-02 11:17:00.476,req-0001482,user-020,tokenvalidation,200,6.354,northeurope,8h
2026-05-02 11:20:26.147,req-0001483,user-009,tokenexchange,200,84.332,southeastasia,15m
2026-05-02 11:21:12.218,req-0001484,user-033,userinfo,200,17.816,northeurope,24h
2026-05-02 11:22:01.900,req-0001485,user-032,logout,200,7.827,westus,2h
2026-05-02 11:25:52.168,req-0001486,user-040,logout,200,17.028,eastus,1h
2026-05-02 11:29:02.272,req-0001487,user-014,tokenvalidation,200,8.281,southeastasia,1h
2026-05-02 11:29:08.414,req-0001488,user-008,tokenvalidation,200,6.914,eastus,8h
2026-05-02 11:29:24.250,req-0001489,user-036,tokenvalidation,200,5.529,eastus,24h
2026-05-02 11:38:52.322,req-0001490,user-028,login,401,26.460,northeurope,2h
2026-05-02 11:38:58.977,req-0001491,user-006,logout,200,19.097,northeurope,15m
2026-05-02 11:43:26.241,req-0001492,user-038,signup,201,107.947,,4h
2026-05-02 11:49:31.502,req-0001493,user-017,userinfo,200,33.025,eastus,4h
2026-05-02 11:51:32.994,req-0001494,user-007,signup,400,31.417,eastus,30m
2026-05-02 11:53:00.397,req-0001495,user-007,tokenvalidation,200,7.517,southeastasia,1h
2026-05-02 11:53:04.082,req-0001496,,login,400,22.493,eastus,24h
2026-05-02 11:53:17.838,req-0001497,user-047,logout,200,21.032,northeurope,1h
2026-05-02 11:54:14.154,req-0001498,user-034,tokenexchange,200,72.425,southeastasia,24h
2026-05-02 11:54:22.549,req-0001499,user-002,tokenvalidation,500,41.464,eastus,1h
2026-05-02 11:55:34.118,req-0001500,user-026,login,401,30.542,northeurope,1h
