2026-05-07 20:13:03.200,req-0006831,user-013,login,401,27.485,eastus,8h
2026-05-07 20:13:18.254,req-0006832,user-008,tokenvalidation,500,48.341,,8h
2026-05-07 20:14:27.349,req-0006833,user-006,login,200,35.676,eastus,
2026-05-07 20:16:29.464,req-0006834,user-043,login,200,32.773,eastus,24h
2026-05-07 20:16:49.573,req-0006835,user-014,tokenvalidation,200,11.039,,24h
2026-05-07 20:17:21.189,req-0006836,user-013,userinfo,200,13.750,eastus,4h
2026-05-07 20:19:50.064,req-0006837,user-038,login,200,54.282,westus,30m
2026-05-07 20:20:28.013,req-0006838,user-019,userinfo,200,26.520,westus,4h
2026-05-07 20:21:33.586,req-0006839,user-028,userinfo,200,15.237,southeastasia,4h
2026-05-07 20:22:34.138,req-0006840,user-050,tokenvalidation,200,4.498,westus,15m
2026-05-07 20:22:36.581,req-0006841,user-015,login,200,20.913,westus,4h
2026-05-07 20:24:36.974,req-0006842,user-037,tokenvalidation,200,5.110,westus,15m
2026-05-07 20:26:33.434,req-0006843,user-019,logout,200,10.212,northeurope,
2026-05-07 20:31:20.006,req-0006844,user-047,userinfo,200,14.188,eastus,2h
2026-05-07 20:34:23.013,req-0006845,user-023,userinfo,200,24.958,eastus,8h
2026-05-07 20:34:55.970,req-0006846,user-028,tokenvalidation,401,8.201,westus,4h
2026-05-07 20:36:06.159,req-0006847,user-025,login,401,29.815,westus,30m
2026-05-07 20:36:52.688,req-0006848,user-023,userinfo,400,15.760,eastus,24h
2026-05-07 20:40:30.272,req-0006849,user-020,logout,200,11.537,northeurope,24h
2026-05-07 20:42:36.526,req-0006850,user-019,userinfo,200,13.442,eastus,4h
2026-05-07 20:44:48.208,req-0006851,,tokenexchange,200,33.817,eastus,
2026-05-07 20:47:11.495,req-0006852,user-006,signup,201,48.922,westus,1h
2026-05-07 20:48:19.099,req-0006853,user-048,userinfo,200,37.130,eastus,2h
2026-05-07 20:49:34.883,req-0006854,user-050,tokenvalidation,200,8.352,eastus,8h
2026-05-07 20:50:32.853,req-0006855,user-031,logout,500,80.701,eastus,4h
2026-05-07 20:51:08.003,req-0006856,user-012,userinfo,200,28.066,westus,30m
2026-05-07 20:52:41.116,req-0006857,user-033,userinfo,200,16.654,westus,1h
2026-05-07 20:54:26.562,req-0006858,user-035,signup,201,82.827,westus,30m
2026-05-07 20:54:56.621,req-0006859,user-050,login,401,34.345,southeastasia,24h
2026-05-07 20:57:19.634,req-0006860,user-043,tokenexchange,401,38.268,westus,15m
2026-05-07 20:58:18.127,req-0006861,user-015,tokenvalidation,200,5.086,southeastasia,15m
2026-05-07 20:58:50.576,req-0006862,user-006,logout,200,8.711,southeastasia,1h
2026-05-07 20:58:57.030,req-0006863,user-022,logout,200,14.206,eastus,2h
2026-05-07 21:01:23.763,req-0006864,user-021,login,500,271.882,eastus,4h
2026-05-07 21:03:07.480,req-0006865,user-011,userinfo,200,28.926,northeurope,1h
2026-05-07 21:06:38.595,req-0006866,user-048,logout,200,20.153,westus,1h
2026-05-07 21:08:36.836,req-0006867,user-006,signup,201,61.576,westus,
2026-05-07 21:09:33.753,req-0006868,user-035,tokenvalidation,200,6.191,eastus,15m
2026-05-07 21:10:04.348,req-0006869,user-036,tokenvalidation,401,4.163,eastus,15m
2026-05-07 21:10:24.297,req-0006870,user-038,tokenvalidation,401,4.806,northeurope,4h
2026-05-07 21:10:44.070,req-0006871,user-004,userinfo,200,29.989,westus,24h
2026-05-07 21:11:39.224,req-0006872,user-022,tokenvalidation,200,5.870,eastus,4h
2026-05-07 21:13:01.651,req-0006873,user-047,login,401,24.350,northeurope,4h
2026-05-07 21:14:03.992,req-0006874,user-043,logout,200,7.737,westus,30m
2026-05-07 21:14:35.092,req-0006875,user-029,login,401,35.101,northeurope,30m
2026-05-07 21:16:24.490,req-0006876,user-014,tokenvalidation,200,4.235,eastus,24h
2026-05-07 21:16:25.257,req-0006877,user-036,login,401,20.952,eastus,
2026-05-07 21:18:02.813,req-0006878,user-031,login,200,53.795,eastus,24h
2026-05-07 21:19:00.008,req-0006879,user-005,userinfo,200,36.378,eastus,
2026-05-07 21:19:24.857,req-0006880,user-026,tokenvalidation,200,6.057,northeurope,15m
2026-05-07 21:19:58.105,req-0006881,user-008,tokenexchange,200,63.039,eastus,15m
2026-05-07 21:21:12.045,req-0006882,user-002,signup,201,61.084,northeurope,
2026-05-07 21:23:04.503,req-0006883,user-028,tokenvalidation,200,10.239,westus,24h
2026-05-07 21:25:46.553,req-0006884,user-011,tokenexchange,200,78.303,eastus,2h
2026-05-07 21:25:48.265,req-0006885,user-019,signup,400,45.699,southeastasia,30m
2026-05-07 21:27:12.622,req-0006886,user-026,userinfo,200,24.608,eastus,
2026-05-07 21:28:35.291,req-0006887,user-022,login,500,384.122,eastus,
2026-05-07 21:31:06.587,req-0006888,user-034,tokenexchange,200,50.457,westus,15m
2026-05-07 21:31:15.167,req-0006889,user-011,tokenvalidation,200,6.977,westus,2h
2026-05-07 21:31:16.681,req-0006890,user-009,tokenvalidation,200,7.566,eastus,
2026-05-07 21:31:21.831,req-0006891,user-020,logout,200,17.202,eastus,8h
2026-05-07 21:31:24.102,req-0006892,user-048,logout,400,8.518,westus,15m
2026-05-07 21:31:29.025,req-0006893,user-017,login,200,27.323,westus,30m
2026-05-07 21:31:37.452,req-0006894,user-050,tokenvalidation,200,11.535,westus,8h
2026-05-07 21:32:56.892,req-0006895,user-006,tokenvalidation,200,7.382,eastus,15m
2026-05-07 21:33:35.130,req-0006896,user-036,login,400,22.699,eastus,2h
2026-05-07 21:33:36.007,req-0006897,user-027,userinfo,400,9.971,eastus,30m
2026-05-07 21:35:01.530,req-0006898,user-039,tokenvalidation,401,6.435,westus,
2026-05-07 21:37:46.556,req-0006899,user-047,login,400,20.176,westus,24h
2026-05-07 21:39:16.953,req-0006900,user-033,logout,400,9.830,northeurope,15m
2026-05-07 21:39:36.304,req-0006901,user-009,logout,200,18.893,northeurope,1h
2026-05-07 21:41:06.105,req-0006902,user-028,logout,200,18.985,westus,15m
2026-05-07 21:43:06.189,req-0006903,,login,200,50.589,eastus,30m
2026-05-07 21:43:08.533,req-0006904,user-043,login,401,26.771,northeurope,2h
2026-05-07 21:45:15.666,req-0006905,user-040,logout,200,17.771,eastus,30m
2026-05-07 21:45:58.695,req-0006906,user-037,login,400,24.566,eastus,4h
2026-05-07 21:47:36.559,req-0006907,user-020,login,400,17.185,eastus,24h
2026-05-07 21:48:07.097,req-0006908,user-013,tokenvalidation,500,82.590,westus,1h
2026-05-07 21:48:49.059,req-0006909,user-043,logout,200,10.171,eastus,8h
2026-05-07 21:48:54.279,req-0006910,user-047,tokenexchange,400,19.618,eastus,4h
2026-05-07 21:51:37.119,req-0006911,user-040,login,200,26.107,northeurope,30m
2026-05-07 21:53:54.211,req-0006912,user-002,login,200,22.633,westus,2h
2026-05-07 21:55:20.054,req-0006913,user-010,login,200,42.134,eastus,24h
2026-05-07 21:55:50.006,req-0006914,user-047,userinfo,200,16.228,northeurope,8h
2026-05-07 21:57:52.097,req-0006915,user-017,tokenvalidation,200,5.956,westus,2h
2026-05-07 21:59:20.216,req-0006916,user-023,login,401,34.533,westus,2h
2026-05-07 22:00:18.405,req-0006917,user-046,userinfo,500,171.310,northeurope,2h
2026-05-07 22:00:48.267,req-0006918,user-014,login,200,58.407,eastus,8h
2026-05-07 22:02:14.100,req-0006919,user-018,tokenvalidation,200,5.226,eastus,8h
2026-05-07 22:02:16.515,req-0006920,user-001,signup,201,54.905,westus,2h
2026-05-07 22:08:06.579,req-0006921,user-050,tokenvalidation,200,7.210,southeastasia,4h
2026-05-07 22:08:35.045,req-0006922,user-026,login,200,38.484,eastus,8h
2026-05-07 22:08:43.157,req-0006923,user-002,userinfo,200,27.643,westus,4h
2026-05-07 22:12:23.725,req-0006924,user-049,login,200,47.660,westus,2h
2026-05-07 22:13:20.445,req-0006925,user-033,login,200,50.092,eastus,8h
2026-05-07 22:13:59.030,req-0006926,user-002,tokenvalidation,200,9.944,eastus,2h
2026-05-07 22:14:31.400,req-0006927,user-006,tokenvalidation,500,64.766,southeastasia,15m
2026-05-07 22:19:29.280,req-0006928,user-025,tokenvalidation,200,6.161,westus,24h
2026-05-07 22:20:02.930,req-0006929,user-023,login,200,41.254,northeurope,
2026-05-07 22:21:18.994,req-0006930,user-029,tokenvalidation,200,11.582,eastus,
2026-05-07 22:22:03.023,req-0006931,user-040,tokenvalidation,401,4.041,eastus,
2026-05-07 22:22:11.841,req-0006932,user-035,tokenexchange,200,51.349,eastus,15m
2026-05-07 22:22:32.213,req-0006933,user-012,login,200,46.866,northeurope,24h
2026-05-07 22:24:04.501,req-0006934,user-034,login,200,24.114,northeurope,15m
2026-05-07 22:26:03.228,req-0006935,user-028,userinfo,200,14.125,southeastasia,24h
2026-05-07 22:27:25.966,req-0006936,user-030,tokenexchange,200,55.372,,2h
2026-05-07 22:27:43.898,req-0006937,,login,400,24.749,eastus,30m
2026-05-07 22:32:51.528,req-0006938,user-035,tokenvalidation,200,11.938,eastus,30m
2026-05-07 22:34:03.488,req-0006939,user-009,tokenvalidation,200,9.428,eastus,8h
2026-05-07 22:34:42.941,req-0006940,user-024,tokenexchange,401,52.864,eastus,1h
2026-05-07 22:35:17.625,req-0006941,user-014,tokenvalidation,200,6.433,southeastasia,1h
2026-05-07 22:36:48.591,req-0006942,user-025,userinfo,200,15.464,westus,8h
2026-05-07 22:41:43.410,req-0006943,user-040,login,500,443.282,westus,
2026-05-07 22:43:45.011,req-0006944,user-026,login,200,31.067,westus,1h
2026-05-07 22:43:50.305,req-0006945,user-029,tokenvalidation,200,6.732,eastus,4h
2026-05-07 22:44:58.140,req-0006946,user-026,tokenvalidation,200,5.706,eastus,
2026-05-07 22:47:26.580,req-0006947,user-003,logout,200,11.980,westus,8h
2026-05-07 22:50:15.669,req-0006948,user-031,userinfo,500,185.224,westus,4h
2026-05-07 22:54:38.299,req-0006949,user-041,login,401,30.638,westus,1h
2026-05-07 22:55:57.842,req-0006950,user-047,login,500,252.884,northeurope,2h
2026-05-07 22:56:15.628,req-0006951,user-023,userinfo,200,16.900,westus,4h
2026-05-07 22:58:15.158,req-0006952,user-035,login,200,22.038,northeurope,8h
2026-05-07 22:59:39.911,req-0006953,user-037,tokenvalidation,401,8.910,southeastasia,1h
2026-05-07 23:01:22.129,req-0006954,user-021,logout,200,17.320,westus,15m
2026-05-07 23:01:55.167,req-0006955,user-045,tokenvalidation,401,9.159,eastus,8h
2026-05-07 23:01:59.051,req-0006956,user-025,login,500,243.246,eastus,30m
2026-05-07 23:04:48.790,req-0006957,user-025,signup,201,53.455,southeastasia,2h
2026-05-07 23:05:14.677,req-0006958,user-049,tokenexchange,400,19.284,westus,30m
2026-05-07 23:05:56.638,req-0006959,user-040,login,401,37.860,eastus,4h
2026-05-07 23:08:44.436,req-0006960,user-016,tokenvalidation,200,6.621,eastus,2h
2026-05-07 23:12:41.331,req-0006961,user-009,signup,400,41.692,northeurope,24h
2026-05-07 23:13:05.351,req-0006962,user-036,login,200,47.663,southeastasia,24h
2026-05-07 23:13:36.612,req-0006963,user-026,userinfo,200,26.600,westus,30m
2026-05-07 23:14:26.445,req-0006964,user-030,tokenvalidation,200,8.988,eastus,
2026-05-07 23:16:06.406,req-0006965,user-035,tokenvalidation,200,9.967,westus,
2026-05-07 23:17:33.411,req-0006966,user-030,userinfo,200,24.423,eastus,1h
2026-05-07 23:17:41.929,req-0006967,user-008,login,500,295.212,eastus,2h
2026-05-07 23:20:32.317,req-0006968,user-027,userinfo,200,13.172,eastus,30m
2026-05-07 23:20:45.071,req-0006969,user-013,signup,500,754.980,southeastasia,2h
2026-05-07 23:24:13.761,req-0006970,user-005,signup,400,44.562,eastus,30m
2026-05-07 23:24:31.332,req-0006971,user-047,login,401,42.297,westus,4h
2026-05-07 23:26:49.685,req-0006972,,tokenvalidation,401,3.528,northeurope,2h
2026-05-07 23:27:08.104,req-0006973,user-028,login,500,319.856,eastus,2h
2026-05-07 23:27:55.247,req-0006974,user-040,signup,500,799.551,northeurope,8h
2026-05-07 23:31:39.038,req-0006975,user-009,userinfo,400,11.229,northeurope,
2026-05-07 23:33:33.478,req-0006976,user-037,tokenvalidation,200,4.620,northeurope,8h
2026-05-07 23:34:16.214,req-0006977,user-007,userinfo,200,21.086,northeurope,2h
2026-05-07 23:37:48.821,req-0006978,user-039,userinfo,200,20.950,eastus,2h
2026-05-07 23:39:34.273,req-0006979,user-013,tokenvalidation,500,59.578,southeastasia,30m
2026-05-07 23:41:00.800,req-0006980,user-015,signup,201,108.902,eastus,30m
2026-05-07 23:41:15.628,req-0006981,user-005,login,401,22.787,,4h
2026-05-07 23:41:21.504,req-0006982,user-023,login,200,51.444,westus,1h
2026-05-07 23:42:14.913,req-0006983,user-014,logout,400,6.775,westus,2h
2026-05-07 23:44:02.647,req-0006984,user-001,tokenvalidation,200,7.572,southeastasia,4h
2026-05-07 23:46:58.883,req-0006985,user-010,userinfo,400,16.049,eastus,
2026-05-07 23:47:15.995,req-0006986,user-030,login,401,37.746,northeurope,15m
2026-05-07 23:49:16.012,req-0006987,user-033,tokenvalidation,200,7.625,westus,24h
2026-05-07 23:49:16.663,req-0006988,user-030,userinfo,200,31.907,,2h
2026-05-07 23:49:42.555,req-0006989,user-023,tokenvalidation,200,4.103,eastus,24h
2026-05-07 23:50:19.198,req-0006990,user-040,login,200,28.306,northeurope,4h
2026-05-07 23:51:24.775,req-0006991,user-015,logout,200,12.219,northeurope,8h
2026-05-07 23:52:13.062,req-0006992,user-004,logout,200,20.152,eastus,4h
2026-05-07 23:52:18.579,req-0006993,user-026,tokenvalidation,401,6.879,eastus,
2026-05-07 23:52:28.743,req-0006994,user-035,tokenvalidation,200,4.351,eastus,4h
2026-05-07 23:53:03.818,req-0006995,user-040,tokenvalidation,200,9.919,northeurope,30m
2026-05-07 23:53:27.129,req-0006996,user-012,login,200,58.240,eastus,24h
2026-05-07 23:54:09.992,req-0006997,user-026,tokenvalidation,200,8.534,eastus,8h
2026-05-07 23:55:29.277,req-0006998,user-012,tokenexchange,200,71.429,eastus,8h
2026-05-07 23:57:47.994,req-0006999,user-046,login,401,23.058,northeurope,24h
2026-05-07 23:59:08.681,req-0007000,user-016,userinfo,200,30.343,southeastasia,2h
