2026-05-04 07:41:32.282,req-0003330,user-027,userinfo,200,32.216,eastus,15m
2026-05-04 07:42:23.178,req-0003331,,userinfo,200,30.130,eastus,30m
2026-05-04 07:42:52.737,req-0003332,user-013,signup,201,47.418,eastus,2h
2026-05-04 07:44:27.732,req-0003333,user-037,tokenvalidation,200,9.508,westus,1h
2026-05-04 07:46:33.298,req-0003334,user-009,userinfo,200,26.771,southeastasia,24h
2026-05-04 07:47:36.066,req-0003335,user-038,tokenexchange,401,65.031,southeastasia,2h
2026-05-04 07:47:40.740,req-0003336,user-020,tokenexchange,200,58.741,eastus,30m
2026-05-04 07:48:04.033,req-0003337,user-016,userinfo,200,15.399,eastus,4h
2026-05-04 07:48:04.696,req-0003338,user-009,tokenvalidation,200,8.760,northeurope,24h
2026-05-04 07:48:14.862,req-0003339,user-013,login,200,24.144,northeurope,1h
2026-05-04 07:49:52.578,req-0003340,user-038,tokenvalidation,200,4.656,eastus,1h
2026-05-04 07:50:40.192,req-0003341,user-032,userinfo,200,13.577,westus,24h
2026-05-04 07:52:57.390,req-0003342,user-006,tokenvalidation,200,8.476,northeurope,30m
2026-05-04 07:57:17.332,req-0003343,user-037,login,200,22.495,westus,24h
2026-05-04 08:02:05.128,req-0003344,user-045,tokenexchange,401,46.351,westus,
2026-05-04 08:02:53.691,req-0003345,user-032,tokenexchange,200,30.119,westus,
2026-05-04 08:05:04.844,req-0003346,,userinfo,200,14.613,westus,24h
2026-05-04 08:05:11.297,req-0003347,user-003,tokenvalidation,200,11.185,northeurope,8h
2026-05-04 08:06:16.011,req-0003348,user-042,login,400,27.359,eastus,8h
2026-05-04 08:08:01.293,req-0003349,user-019,tokenvalidation,200,10.867,westus,8h
2026-05-04 08:08:54.415,req-0003350,user-007,login,401,27.962,northeurope,24h
2026-05-04 08:09:41.351,req-0003351,user-005,login,200,48.114,westus,1h
2026-05-04 08:10:22.480,req-0003352,user-028,tokenvalidation,401,4.210,westus,
2026-05-04 08:10:39.838,req-0003353,,tokenexchange,401,47.529,eastus,4h
2026-05-04 08:14:27.245,req-0003354,user-029,tokenvalidation,200,4.078,eastus,15m
2026-05-04 08:16:34.199,req-0003355,user-039,tokenvalidation,200,7.497,eastus,30m
2026-05-04 08:18:05.434,req-0003356,user-050,tokenexchange,401,36.439,southeastasia,8h
2026-05-04 08:18:49.879,req-0003357,user-008,userinfo,200,30.094,westus,2h
2026-05-04 08:21:32.544,req-0003358,user-024,login,401,35.645,eastus,4h
2026-05-04 08:24:05.523,req-0003359,user-018,tokenvalidation,401,6.750,eastus,2h
2026-05-04 08:27:26.953,req-0003360,user-049,tokenvalidation,200,10.359,eastus,15m
2026-05-04 08:27:33.495,req-0003361,user-038,login,200,34.970,westus,24h
2026-05-04 08:27:46.769,req-0003362,user-050,login,400,20.042,eastus,24h
2026-05-04 08:29:23.840,req-0003363,user-009,signup,201,58.545,northeurope,2h
2026-05-04 08:31:24.707,req-0003364,user-030,tokenvalidation,200,10.938,eastus,2h
2026-05-04 08:31:58.479,req-0003365,user-018,login,401,38.996,westus,30m
2026-05-04 08:32:20.518,req-0003366,user-046,tokenvalidation,401,6.924,eastus,1h
2026-05-04 08:32:37.719,req-0003367,user-029,signup,400,33.138,westus,30m
2026-05-04 08:32:46.718,req-0003368,user-026,login,500,471.386,westus,4h
2026-05-04 08:34:07.613,req-0003369,user-013,tokenvalidation,200,6.826,westus,4h
2026-05-04 08:40:09.606,req-0003370,user-011,login,200,38.877,eastus,15m
2026-05-04 08:41:15.475,req-0003371,user-032,tokenvalidation,200,8.971,,
2026-05-04 08:42:35.799,req-0003372,user-049,tokenvalidation,401,8.695,eastus,24h
2026-05-04 08:44:55.148,req-0003373,user-046,login,500,331.086,eastus,30m
2026-05-04 08:45:08.818,req-0003374,user-002,tokenexchange,200,80.408,eastus,15m
2026-05-04 08:46:06.770,req-0003375,user-030,userinfo,200,19.030,northeurope,24h
2026-05-04 08:46:15.051,req-0003376,user-050,login,401,19.371,westus,4h
2026-05-04 08:47:26.669,req-0003377,user-011,signup,500,915.768,westus,2h
2026-05-04 08:48:02.606,req-0003378,user-015,userinfo,401,14.614,westus,1h
2026-05-04 08:48:57.467,req-0003379,user-014,tokenexchange,401,64.275,eastus,30m
2026-05-04 08:50:58.022,req-0003380,user-045,login,200,46.463,eastus,
2026-05-04 08:53:22.930,req-0003381,user-027,tokenvalidation,200,11.915,southeastasia,15m
2026-05-04 08:53:51.765,req-0003382,user-024,login,401,16.059,northeurope,30m
2026-05-04 08:54:24.223,req-0003383,user-024,signup,200,54.625,southeastasia,4h
2026-05-04 08:58:42.796,req-0003384,user-019,login,200,44.252,eastus,15m
2026-05-04 09:01:18.968,req-0003385,,tokenvalidation,500,78.146,southeastasia,24h
2026-05-04 09:02:27.469,req-0003386,user-039,userinfo,400,11.289,northeurope,1h
2026-05-04 09:05:02.405,req-0003387,user-028,tokenexchange,200,83.968,northeurope,2h
2026-05-04 09:07:05.239,req-0003388,user-010,userinfo,400,9.165,westus,8h
2026-05-04 09:07:27.343,req-0003389,user-049,signup,201,62.134,eastus,24h
2026-05-04 09:07:46.727,req-0003390,user-010,login,200,50.821,eastus,
2026-05-04 09:09:35.363,req-0003391,user-011,tokenvalidation,500,47.235,eastus,24h
2026-05-04 09:09:43.140,req-0003392,user-030,login,401,35.096,northeurope,15m
2026-05-04 09:10:07.626,req-0003393,user-018,tokenvalidation,200,11.607,westus,4h
2026-05-04 09:10:35.222,req-0003394,,userinfo,200,34.643,eastus,4h
2026-05-04 09:15:04.480,req-0003395,user-039,tokenvalidation,401,3.293,eastus,24h
2026-05-04 09:18:56.770,req-0003396,user-048,logout,200,8.328,eastus,
2026-05-04 09:23:18.418,req-0003397,user-031,signup,201,48.625,westus,4h
2026-05-04 09:25:37.072,req-0003398,user-024,userinfo,200,16.640,westus,4h
2026-05-04 09:26:15.444,req-0003399,user-026,login,500,468.564,eastus,15m
2026-05-04 09:27:14.363,req-0003400,user-038,tokenvalidation,200,7.659,eastus,
2026-05-04 09:27:56.944,req-0003401,user-019,signup,201,61.768,westus,1h
2026-05-04 09:28:46.374,req-0003402,user-048,userinfo,400,6.893,westus,8h
2026-05-04 09:31:00.896,req-0003403,user-020,logout,200,22.275,northeurope,8h
2026-05-04 09:31:10.964,req-0003404,user-014,login,500,247.165,eastus,4h
2026-05-04 09:31:25.555,req-0003405,user-029,tokenvalidation,200,9.934,southeastasia,8h
2026-05-04 09:32:23.108,req-0003406,user-029,tokenvalidation,200,10.097,northeurope,2h
2026-05-04 09:33:26.153,req-0003407,user-049,tokenvalidation,200,9.680,southeastasia,8h
2026-05-04 09:34:00.978,req-0003408,user-026,userinfo,200,29.784,southeastasia,30m
2026-05-04 09:34:10.718,req-0003409,user-049,tokenvalidation,200,5.271,eastus,30m
2026-05-04 09:34:17.970,req-0003410,user-039,signup,400,37.637,eastus,8h
2026-05-04 09:34:47.657,req-0003411,user-037,signup,200,56.315,northeurope,8h
2026-05-04 09:36:15.657,req-0003412,user-005,logout,200,10.449,westus,15m
2026-05-04 09:39:56.583,req-0003413,user-050,login,401,40.086,westus,4h
2026-05-04 09:40:46.887,req-0003414,user-034,tokenvalidation,200,9.506,eastus,24h
2026-05-04 09:41:09.173,req-0003415,user-015,userinfo,200,35.897,westus,30m
2026-05-04 09:42:17.208,req-0003416,user-018,login,200,35.388,eastus,1h
2026-05-04 09:44:25.546,req-0003417,user-026,login,401,47.602,eastus,4h
2026-05-04 09:46:05.249,req-0003418,user-043,logout,400,9.215,eastus,
2026-05-04 09:46:05.720,req-0003419,user-011,userinfo,200,37.365,eastus,15m
2026-05-04 09:48:02.021,req-0003420,user-020,login,200,40.140,,8h
2026-05-04 09:48:11.384,req-0003421,user-013,login,200,53.194,northeurope,2h
2026-05-04 09:49:31.485,req-0003422,user-025,userinfo,400,15.124,southeastasia,1h
2026-05-04 09:51:20.985,req-0003423,user-049,tokenvalidation,200,4.683,eastus,15m
2026-05-04 09:51:26.662,req-0003424,user-031,login,401,24.533,eastus,24h
2026-05-04 09:52:27.622,req-0003425,user-039,tokenvalidation,200,5.318,westus,15m
2026-05-04 09:52:54.531,req-0003426,user-029,login,200,45.964,westus,
2026-05-04 09:53:21.286,req-0003427,user-041,logout,200,8.811,westus,
2026-05-04 09:53:39.604,req-0003428,user-022,tokenvalidation,200,5.680,westus,4h
2026-05-04 09:55:20.514,req-0003429,user-036,logout,200,16.537,southeastasia,24h
2026-05-04 09:56:44.896,req-0003430,user-012,tokenvalidation,200,7.000,,15m
2026-05-04 09:56:45.208,req-0003431,user-027,userinfo,401,11.828,southeastasia,
2026-05-04 09:59:10.874,req-0003432,,userinfo,400,7.098,eastus,24h
2026-05-04 10:00:06.897,req-0003433,user-013,tokenexchange,200,43.321,eastus,24h
2026-05-04 10:00:48.163,req-0003434,user-001,login,400,22.525,westus,
2026-05-04 10:03:49.654,req-0003435,user-019,login,401,34.229,westus,4h
2026-05-04 10:04:49.753,req-0003436,user-041,logout,200,18.994,eastus,15m
2026-05-04 10:08:51.030,req-0003437,user-040,login,200,23.131,southeastasia,1h
2026-05-04 10:12:08.343,req-0003438,user-043,login,200,38.863,eastus,2h
2026-05-04 10:24:13.247,req-0003439,user-012,tokenvalidation,200,8.947,southeastasia,15m
2026-05-04 10:29:15.191,req-0003440,user-037,login,200,37.075,,4h
2026-05-04 10:30:24.490,req-0003441,,userinfo,200,13.043,northeurope,2h
2026-05-04 10:35:31.091,req-0003442,user-039,tokenexchange,200,44.054,westus,4h
2026-05-04 10:35:52.714,req-0003443,user-048,login,401,22.044,northeurope,8h
2026-05-04 10:39:39.428,req-0003444,user-015,tokenvalidation,200,4.527,eastus,15m
2026-05-04 10:40:52.802,req-0003445,user-003,login,500,371.021,westus,30m
2026-05-04 10:44:02.025,req-0003446,user-025,userinfo,401,16.619,eastus,1h
2026-05-04 10:45:47.922,req-0003447,user-012,login,200,48.668,westus,24h
2026-05-04 10:46:03.322,req-0003448,user-016,login,200,58.269,northeurope,30m
2026-05-04 10:47:55.665,req-0003449,user-016,login,200,50.181,northeurope,30m
2026-05-04 10:48:12.702,req-0003450,user-015,login,200,23.533,westus,8h
2026-05-04 10:52:02.836,req-0003451,,login,200,30.528,northeurope,1h
2026-05-04 10:53:56.686,req-0003452,user-024,tokenexchange,401,70.761,westus,30m
2026-05-04 10:54:41.592,req-0003453,user-030,userinfo,200,17.284,eastus,4h
2026-05-04 10:56:51.183,req-0003454,,tokenvalidation,500,94.300,westus,4h
2026-05-04 10:57:45.724,req-0003455,user-010,userinfo,401,23.975,eastus,8h
2026-05-04 10:59:51.909,req-0003456,user-028,login,200,34.051,eastus,8h
2026-05-04 11:03:49.953,req-0003457,user-040,userinfo,200,22.469,northeurope,24h
2026-05-04 11:05:32.512,req-0003458,,login,500,439.013,westus,15m
2026-05-04 11:06:10.458,req-0003459,,tokenexchange,200,68.872,eastus,30m
2026-05-04 11:10:18.753,req-0003460,user-008,tokenvalidation,200,7.750,northeurope,
2026-05-04 11:10:27.260,req-0003461,user-023,signup,201,85.228,eastus,
2026-05-04 11:11:00.579,req-0003462,user-016,tokenvalidation,200,8.078,southeastasia,
2026-05-04 11:11:01.639,req-0003463,user-008,tokenexchange,400,28.807,eastus,15m
2026-05-04 11:12:40.681,req-0003464,user-036,signup,201,55.833,southeastasia,24h
2026-05-04 11:13:00.349,req-0003465,user-043,tokenexchange,500,246.216,eastus,30m
2026-05-04 11:13:02.789,req-0003466,user-047,logout,200,18.858,eastus,30m
2026-05-04 11:13:49.190,req-0003467,user-041,login,200,26.715,northeurope,24h
2026-05-04 11:16:25.869,req-0003468,user-042,signup,201,85.132,eastus,2h
2026-05-04 11:18:22.980,req-0003469,user-042,tokenexchange,400,24.407,westus,1h
2026-05-04 11:19:17.403,req-0003470,user-008,userinfo,200,32.900,westus,4h
2026-05-04 11:19:44.809,req-0003471,user-047,tokenexchange,200,46.798,southeastasia,4h
2026-05-04 11:21:44.104,req-0003472,user-022,userinfo,401,23.312,westus,8h
2026-05-04 11:23:40.319,req-0003473,user-037,userinfo,400,16.474,northeurope,30m
2026-05-04 11:24:34.464,req-0003474,user-003,tokenexchange,200,59.394,westus,30m
2026-05-04 11:24:43.079,req-0003475,user-021,signup,201,86.897,eastus,8h
2026-05-04 11:25:45.858,req-0003476,user-050,login,401,26.209,northeurope,
2026-05-04 11:26:33.595,req-0003477,user-038,tokenvalidation,200,10.940,northeurope,2h
2026-05-04 11:29:30.365,req-0003478,user-033,userinfo,401,25.087,westus,1h
2026-05-04 11:31:05.276,req-0003479,user-048,userinfo,200,14.964,northeurope,2h
2026-05-04 11:33:18.353,req-0003480,user-008,logout,200,20.008,southeastasia,1h
2026-05-04 11:34:15.790,req-0003481,user-037,login,401,42.392,eastus,8h
2026-05-04 11:34:44.446,req-0003482,,login,200,28.962,westus,30m
2026-05-04 11:37:05.124,req-0003483,user-047,userinfo,200,33.601,eastus,1h
2026-05-04 11:40:47.485,req-0003484,user-040,userinfo,200,24.709,westus,2h
2026-05-04 11:42:44.886,req-0003485,user-023,login,401,46.364,northeurope,8h
2026-05-04 11:43:38.398,req-0003486,user-034,login,200,36.885,eastus,
2026-05-04 11:44:00.804,req-0003487,user-008,login,200,27.411,eastus,24h
2026-05-04 11:44:11.291,req-0003488,user-036,signup,201,114.294,westus,4h
2026-05-04 11:46:19.728,req-0003489,,login,200,48.049,eastus,30m
2026-05-04 11:46:32.706,req-0003490,user-035,logout,200,11.059,westus,2h
2026-05-04 11:47:29.236,req-0003491,user-019,tokenexchange,500,387.109,eastus,2h
2026-05-04 11:47:52.208,req-0003492,,logout,200,20.039,eastus,4h
2026-05-04 11:48:11.037,req-0003493,user-014,tokenexchange,401,57.149,westus,24h
2026-05-04 11:50:10.897,req-0003494,user-007,tokenvalidation,200,11.220,westus,15m
2026-05-04 11:50:21.367,req-0003495,user-035,login,200,21.266,eastus,
2026-05-04 11:50:22.830,req-0003496,user-026,userinfo,200,28.525,westus,15m
2026-05-04 11:52:35.753,req-0003497,user-007,login,401,44.250,eastus,30m
2026-05-04 11:56:39.537,req-0003498,user-007,login,200,50.431,northeurope,2h
2026-05-04 11:56:48.050,req-0003499,user-003,login,401,41.580,eastus,8h
2026-05-04 11:58:49.374,req-0003500,user-046,login,401,39.076,westus,2h
