2026-05-06 20:15:48.274,req-0005829,user-001,login,400,22.416,eastus,8h
2026-05-06 20:17:43.912,req-0005830,user-016,tokenexchange,401,59.449,southeastasia,24h
2026-05-06 20:18:18.065,req-0005831,user-001,login,401,46.685,eastus,30m
2026-05-06 20:18:29.682,req-0005832,,userinfo,200,21.244,northeurope,2h
2026-05-06 20:18:59.448,req-0005833,user-011,login,401,30.140,southeastasia,8h
2026-05-06 20:20:57.040,req-0005834,user-015,logout,200,8.633,southeastasia,30m
2026-05-06 20:22:40.879,req-0005835,user-028,signup,201,115.125,eastus,8h
2026-05-06 20:22:49.754,req-0005836,user-003,login,401,40.707,southeastasia,2h
2026-05-06 20:23:13.403,req-0005837,user-015,tokenvalidation,200,10.810,northeurope,8h
2026-05-06 20:23:36.213,req-0005838,user-021,login,200,35.384,eastus,24h
2026-05-06 20:23:55.583,req-0005839,user-010,login,200,34.434,westus,8h
2026-05-06 20:24:41.570,req-0005840,user-019,login,200,50.523,westus,8h
2026-05-06 20:25:28.569,req-0005841,user-018,login,500,327.016,westus,30m
2026-05-06 20:29:24.394,req-0005842,user-025,tokenvalidation,200,6.554,northeurope,24h
2026-05-06 20:31:28.933,req-0005843,user-016,tokenvalidation,500,47.850,westus,30m
2026-05-06 20:31:49.259,req-0005844,user-013,signup,201,62.968,eastus,4h
2026-05-06 20:32:11.857,req-0005845,,tokenvalidation,200,10.933,westus,8h
2026-05-06 20:33:57.888,req-0005846,user-024,login,500,409.422,northeurope,
2026-05-06 20:36:24.509,req-0005847,user-040,login,200,58.721,eastus,
2026-05-06 20:37:16.101,req-0005848,user-039,userinfo,200,18.000,westus,2h
2026-05-06 20:37:31.878,req-0005849,user-018,userinfo,200,36.893,northeurope,8h
2026-05-06 20:40:08.715,req-0005850,user-050,signup,201,87.825,eastus,8h
2026-05-06 20:47:21.154,req-0005851,user-007,login,200,53.666,northeurope,8h
2026-05-06 20:47:22.762,req-0005852,user-047,login,200,23.811,southeastasia,24h
2026-05-06 20:48:10.832,req-0005853,user-034,userinfo,200,29.131,westus,24h
2026-05-06 20:48:44.463,req-0005854,user-027,login,401,40.415,northeurope,8h
2026-05-06 20:50:15.447,req-0005855,user-031,login,200,41.575,eastus,4h
2026-05-06 20:50:51.634,req-0005856,user-015,logout,200,15.609,eastus,15m
2026-05-06 20:51:02.114,req-0005857,user-031,tokenvalidation,200,10.302,westus,4h
2026-05-06 20:52:56.085,req-0005858,user-006,login,200,20.135,westus,4h
2026-05-06 20:54:59.503,req-0005859,user-037,tokenvalidation,401,7.847,southeastasia,15m
2026-05-06 20:58:34.210,req-0005860,user-040,tokenexchange,200,64.626,eastus,8h
2026-05-06 21:01:21.862,req-0005861,user-037,logout,500,156.269,eastus,2h
2026-05-06 21:02:07.500,req-0005862,user-022,tokenvalidation,401,4.937,eastus,24h
2026-05-06 21:02:54.562,req-0005863,user-023,logout,200,16.704,westus,15m
2026-05-06 21:03:24.083,req-0005864,user-048,login,200,24.069,westus,2h
2026-05-06 21:04:16.904,req-0005865,user-002,login,401,39.371,eastus,1h
2026-05-06 21:04:59.959,req-0005866,user-026,login,200,51.881,eastus,30m
2026-05-06 21:05:25.299,req-0005867,user-028,login,400,10.281,eastus,2h
2026-05-06 21:06:53.493,req-0005868,user-046,tokenvalidation,401,8.051,eastus,24h
2026-05-06 21:07:13.430,req-0005869,user-048,tokenvalidation,200,5.992,westus,24h
2026-05-06 21:08:21.454,req-0005870,user-010,tokenvalidation,401,9.408,eastus,8h
2026-05-06 21:08:53.746,req-0005871,user-045,userinfo,200,33.995,northeurope,2h
2026-05-06 21:09:53.314,req-0005872,user-007,login,400,12.380,southeastasia,30m
2026-05-06 21:10:02.354,req-0005873,user-039,userinfo,200,30.424,westus,8h
2026-05-06 21:11:21.039,req-0005874,user-003,tokenexchange,500,291.948,westus,8h
2026-05-06 21:12:35.702,req-0005875,user-048,userinfo,200,23.692,southeastasia,15m
2026-05-06 21:13:34.590,req-0005876,user-001,tokenvalidation,200,5.719,northeurope,30m
2026-05-06 21:17:46.000,req-0005877,user-049,userinfo,200,25.604,,8h
2026-05-06 21:18:36.772,req-0005878,user-046,tokenvalidation,200,11.226,westus,4h
2026-05-06 21:18:49.004,req-0005879,user-020,tokenexchange,200,77.281,eastus,
2026-05-06 21:19:16.684,req-0005880,user-017,login,401,46.541,eastus,30m
2026-05-06 21:20:21.292,req-0005881,user-018,signup,400,44.519,westus,30m
2026-05-06 21:20:30.512,req-0005882,user-011,tokenvalidation,500,80.459,eastus,1h
2026-05-06 21:21:12.848,req-0005883,user-015,tokenvalidation,200,8.360,westus,30m
2026-05-06 21:22:32.159,req-0005884,user-035,tokenvalidation,200,10.848,northeurope,30m
2026-05-06 21:24:29.887,req-0005885,user-046,tokenvalidation,200,11.571,westus,1h
2026-05-06 21:27:34.328,req-0005886,user-004,signup,201,41.779,northeurope,8h
2026-05-06 21:29:44.190,req-0005887,user-015,logout,200,10.434,southeastasia,1h
2026-05-06 21:34:21.062,req-0005888,user-029,login,200,29.577,southeastasia,15m
2026-05-06 21:35:33.066,req-0005889,user-043,login,200,50.765,eastus,
2026-05-06 21:38:11.508,req-0005890,user-048,tokenexchange,200,53.256,eastus,24h
2026-05-06 21:38:31.029,req-0005891,user-001,tokenvalidation,200,7.811,eastus,15m
2026-05-06 21:39:15.759,req-0005892,user-037,logout,200,15.495,westus,30m
2026-05-06 21:40:24.777,req-0005893,user-041,userinfo,400,18.339,westus,30m
2026-05-06 21:43:37.864,req-0005894,user-035,userinfo,400,17.144,southeastasia,24h
2026-05-06 21:43:44.569,req-0005895,user-032,login,400,11.973,southeastasia,15m
2026-05-06 21:45:43.952,req-0005896,user-045,logout,200,14.107,northeurope,24h
2026-05-06 21:47:49.367,req-0005897,user-044,tokenvalidation,200,4.133,westus,15m
2026-05-06 21:48:19.811,req-0005898,user-023,login,200,48.695,southeastasia,15m
2026-05-06 21:50:33.852,req-0005899,user-005,logout,200,14.803,westus,24h
2026-05-06 21:50:51.634,req-0005900,user-020,userinfo,500,143.578,southeastasia,15m
2026-05-06 21:52:09.767,req-0005901,,login,200,56.942,westus,1h
2026-05-06 21:52:39.724,req-0005902,user-004,tokenexchange,500,401.266,northeurope,30m
2026-05-06 21:53:07.969,req-0005903,user-024,tokenexchange,200,58.394,northeurope,24h
2026-05-06 21:53:15.701,req-0005904,user-025,tokenvalidation,200,6.283,southeastasia,2h
2026-05-06 21:53:30.520,req-0005905,user-030,login,200,37.175,eastus,30m
2026-05-06 21:53:59.891,req-0005906,user-041,login,400,10.912,eastus,24h
2026-05-06 21:54:10.424,req-0005907,user-025,signup,400,29.238,eastus,1h
2026-05-06 21:54:13.298,req-0005908,user-010,tokenvalidation,500,76.093,westus,8h
2026-05-06 21:56:20.410,req-0005909,user-049,signup,201,82.541,westus,2h
2026-05-06 21:56:54.428,req-0005910,user-018,userinfo,200,27.504,eastus,2h
2026-05-06 21:58:51.079,req-0005911,,login,200,26.158,southeastasia,30m
2026-05-06 21:59:59.478,req-0005912,user-005,userinfo,400,12.980,westus,2h
2026-05-06 22:00:37.636,req-0005913,user-006,signup,400,51.445,eastus,15m
2026-05-06 22:01:32.524,req-0005914,,userinfo,200,21.554,northeurope,1h
2026-05-06 22:01:40.550,req-0005915,user-025,signup,400,24.801,northeurope,8h
2026-05-06 22:01:50.342,req-0005916,user-024,tokenvalidation,200,6.560,eastus,15m
2026-05-06 22:03:30.117,req-0005917,user-038,login,401,43.012,westus,2h
2026-05-06 22:06:45.582,req-0005918,user-004,login,400,20.856,eastus,30m
2026-05-06 22:12:00.579,req-0005919,,tokenvalidation,200,5.406,northeurope,24h
2026-05-06 22:15:12.934,req-0005920,user-038,login,200,53.615,northeurope,
2026-05-06 22:15:41.565,req-0005921,user-043,login,500,336.408,westus,2h
2026-05-06 22:16:00.887,req-0005922,user-033,tokenvalidation,200,11.387,westus,2h
2026-05-06 22:16:26.811,req-0005923,user-008,tokenexchange,200,75.235,northeurope,
2026-05-06 22:16:46.587,req-0005924,user-007,tokenvalidation,200,4.025,eastus,24h
2026-05-06 22:19:38.711,req-0005925,user-035,userinfo,401,27.188,eastus,2h
2026-05-06 22:20:11.411,req-0005926,,signup,400,32.257,westus,
2026-05-06 22:22:47.921,req-0005927,user-001,signup,400,29.361,northeurope,
2026-05-06 22:23:32.093,req-0005928,user-010,logout,200,18.921,northeurope,15m
2026-05-06 22:23:54.175,req-0005929,user-021,userinfo,200,28.066,eastus,1h
2026-05-06 22:23:57.228,req-0005930,user-032,tokenvalidation,200,9.567,eastus,2h
2026-05-06 22:24:01.097,req-0005931,user-016,tokenexchange,200,44.343,westus,15m
2026-05-06 22:24:17.272,req-0005932,user-019,login,200,53.216,northeurope,
2026-05-06 22:26:28.484,req-0005933,user-049,login,200,43.199,eastus,30m
2026-05-06 22:32:52.932,req-0005934,user-013,tokenexchange,500,247.459,eastus,24h
2026-05-06 22:33:17.695,req-0005935,user-045,tokenvalidation,200,7.627,westus,15m
2026-05-06 22:33:50.076,req-0005936,user-002,login,200,24.112,westus,15m
2026-05-06 22:35:30.706,req-0005937,user-050,tokenvalidation,200,9.061,eastus,8h
2026-05-06 22:36:41.949,req-0005938,user-024,login,200,51.242,southeastasia,2h
2026-05-06 22:38:06.799,req-0005939,user-035,tokenvalidation,200,10.322,northeurope,24h
2026-05-06 22:38:20.270,req-0005940,user-015,tokenvalidation,200,8.600,southeastasia,15m
2026-05-06 22:38:41.954,req-0005941,user-003,tokenexchange,200,48.328,eastus,4h
2026-05-06 22:41:25.154,req-0005942,user-046,login,401,39.047,eastus,24h
2026-05-06 22:42:52.985,req-0005943,user-043,userinfo,200,25.628,northeurope,30m
2026-05-06 22:43:36.452,req-0005944,user-044,userinfo,200,16.446,northeurope,4h
2026-05-06 22:44:42.312,req-0005945,user-008,tokenvalidation,200,9.750,westus,30m
2026-05-06 22:45:52.357,req-0005946,user-002,login,200,44.699,eastus,4h
2026-05-06 22:50:16.162,req-0005947,user-039,login,400,24.926,eastus,2h
2026-05-06 22:50:22.503,req-0005948,user-040,userinfo,200,35.361,westus,24h
2026-05-06 22:52:41.749,req-0005949,user-027,login,400,18.090,westus,8h
2026-05-06 22:52:45.238,req-0005950,user-014,login,200,32.902,eastus,2h
2026-05-06 22:54:09.437,req-0005951,user-031,login,200,57.433,westus,4h
2026-05-06 22:54:17.889,req-0005952,user-011,userinfo,200,20.322,northeurope,4h
2026-05-06 22:55:40.538,req-0005953,user-023,tokenvalidation,200,9.408,westus,15m
2026-05-06 22:57:52.048,req-0005954,user-005,tokenvalidation,200,11.848,westus,15m
2026-05-06 22:58:29.634,req-0005955,user-034,tokenexchange,400,29.900,eastus,1h
2026-05-06 23:00:37.660,req-0005956,,login,400,15.154,eastus,30m
2026-05-06 23:00:57.589,req-0005957,user-018,tokenvalidation,200,7.862,northeurope,2h
2026-05-06 23:03:23.678,req-0005958,user-005,userinfo,401,27.799,eastus,24h
2026-05-06 23:03:33.143,req-0005959,user-018,login,200,37.907,westus,30m
2026-05-06 23:05:32.193,req-0005960,user-008,login,401,37.154,,15m
2026-05-06 23:07:28.246,req-0005961,user-035,tokenvalidation,401,6.148,eastus,30m
2026-05-06 23:08:13.997,req-0005962,user-048,tokenvalidation,200,10.765,southeastasia,8h
2026-05-06 23:08:40.210,req-0005963,user-012,userinfo,401,14.951,westus,8h
2026-05-06 23:10:02.908,req-0005964,user-040,tokenexchange,200,81.210,westus,1h
2026-05-06 23:10:25.696,req-0005965,,logout,200,8.904,westus,15m
2026-05-06 23:11:08.977,req-0005966,user-046,tokenvalidation,200,8.919,westus,30m
2026-05-06 23:11:38.861,req-0005967,user-035,tokenvalidation,200,9.157,westus,15m
2026-05-06 23:12:10.848,req-0005968,user-041,tokenexchange,500,607.893,eastus,24h
2026-05-06 23:12:11.785,req-0005969,user-014,login,500,377.878,westus,2h
2026-05-06 23:14:10.560,req-0005970,user-007,tokenvalidation,200,4.373,eastus,2h
2026-05-06 23:19:31.398,req-0005971,user-021,tokenvalidation,200,6.568,northeurope,15m
2026-05-06 23:21:08.069,req-0005972,user-028,logout,200,14.412,southeastasia,1h
2026-05-06 23:22:41.009,req-0005973,user-022,login,400,23.056,northeurope,1h
2026-05-06 23:24:19.164,req-0005974,user-041,login,401,34.275,southeastasia,1h
2026-05-06 23:25:17.870,req-0005975,user-019,tokenvalidation,200,9.506,westus,15m
2026-05-06 23:26:34.416,req-0005976,user-008,login,200,59.856,westus,4h
2026-05-06 23:27:21.321,req-0005977,user-039,tokenexchange,500,610.916,eastus,1h
2026-05-06 23:29:09.517,req-0005978,user-005,login,200,26.801,southeastasia,2h
2026-05-06 23:31:25.806,req-0005979,user-008,logout,200,13.295,westus,8h
2026-05-06 23:31:43.402,req-0005980,user-035,login,200,37.621,northeurope,1h
2026-05-06 23:32:55.264,req-0005981,user-037,tokenvalidation,200,4.618,southeastasia,2h
2026-05-06 23:33:01.179,req-0005982,user-015,tokenvalidation,401,4.107,westus,4h
2026-05-06 23:35:29.143,req-0005983,user-018,tokenvalidation,200,8.458,southeastasia,24h
2026-05-06 23:35:39.989,req-0005984,user-041,tokenvalidation,200,4.642,northeurope,30m
2026-05-06 23:36:04.836,req-0005985,user-027,tokenvalidation,200,9.539,northeurope,30m
2026-05-06 23:36:07.555,req-0005986,user-042,tokenexchange,401,59.459,westus,30m
2026-05-06 23:36:55.740,req-0005987,user-042,login,401,20.513,southeastasia,1h
2026-05-06 23:39:44.934,req-0005988,user-036,tokenexchange,400,32.966,northeurope,
2026-05-06 23:41:56.339,req-0005989,user-018,tokenvalidation,200,8.426,westus,4h
2026-05-06 23:42:14.355,req-0005990,user-001,tokenvalidation,200,9.739,eastus,30m
2026-05-06 23:44:16.304,req-0005991,user-002,login,401,24.223,westus,1h
2026-05-06 23:44:54.416,req-0005992,user-004,login,401,23.652,eastus,2h
2026-05-06 23:45:52.511,req-0005993,user-036,tokenvalidation,200,8.404,westus,2h
2026-05-06 23:47:23.030,req-0005994,user-034,userinfo,401,29.410,eastus,8h
2026-05-06 23:48:42.196,req-0005995,user-050,userinfo,200,28.413,eastus,2h
2026-05-06 23:52:43.587,req-0005996,user-021,logout,200,19.340,eastus,4h
2026-05-06 23:54:42.237,req-0005997,user-003,login,200,33.289,westus,2h
2026-05-06 23:55:21.792,req-0005998,user-021,tokenvalidation,200,9.216,eastus,2h
2026-05-06 23:55:25.543,req-0005999,user-050,tokenvalidation,500,58.425,northeurope,30m
2026-05-06 23:59:24.895,req-0006000,user-017,login,401,44.539,southeastasia,30m
